trial0000022, 000450, CZIP, 1673, 16, 104.562500, GVWY, 1003, 6, 167.166667, ZIP, 230, 2, 115.000000, 45, 48, 
trial0000023, 000450, CZIP, 2036, 16, 127.250000, GVWY, 908, 6, 151.333333, ZIP, 229, 2, 114.500000, 51, 83, 
trial0000024, 000450, CZIP, 1609, 16, 100.562500, GVWY, 938, 6, 156.333333, ZIP, 181, 2, 90.500000, 45, 46, 
trial0000025, 000450, CZIP, 1894, 16, 118.375000, GVWY, 882, 6, 147.000000, ZIP, 329, 2, 164.500000, 43, 83, 
trial0000026, 000450, CZIP, 1914, 16, 119.625000, GVWY, 883, 6, 147.166667, ZIP, 274, 2, 137.000000, 50, 61, 
trial0000027, 000450, CZIP, 2073, 16, 129.562500, GVWY, 982, 6, 163.666667, ZIP, 237, 2, 118.500000, 51, 79, 
trial0000028, 000450, CZIP, 1555, 16, 97.187500, GVWY, 924, 6, 154.000000, ZIP, 209, 2, 104.500000, 53, 88, 
trial0000029, 000450, CZIP, 1385, 16, 86.562500, GVWY, 1003, 6, 167.166667, ZIP, 213, 2, 106.500000, 51, N, 
trial0000030, 000450, CZIP, 2239, 16, 139.937500, GVWY, 868, 6, 144.666667, ZIP, 327, 2, 163.500000, 55, 89, 
trial0000031, 000450, CZIP, 2086, 16, 130.375000, GVWY, 813, 6, 135.500000, ZIP, 247, 2, 123.500000, 52, 80, 
trial0000032, 000450, CZIP, 2056, 16, 128.500000, GVWY, 824, 6, 137.333333, ZIP, 264, 2, 132.000000, 44, 54, 
trial0000033, 000450, CZIP, 2241, 16, 140.062500, GVWY, 928, 6, 154.666667, ZIP, 280, 2, 140.000000, 52, 87, 
trial0000034, 000450, CZIP, 1857, 16, 116.062500, GVWY, 884, 6, 147.333333, ZIP, 254, 2, 127.000000, 51, 75, 
trial0000035, 000450, CZIP, 1364, 16, 85.250000, GVWY, 951, 6, 158.500000, ZIP, 196, 2, 98.000000, 64, 82, 
trial0000036, 000450, CZIP, 2035, 16, 127.187500, GVWY, 995, 6, 165.833333, ZIP, 167, 2, 83.500000, 52, 136, 
trial0000037, 000450, CZIP, 2244, 16, 140.250000, GVWY, 789, 6, 131.500000, ZIP, 255, 2, 127.500000, 59, 89, 
trial0000038, 000450, CZIP, 1759, 16, 109.937500, GVWY, 952, 6, 158.666667, ZIP, 292, 2, 146.000000, 56, 79, 
trial0000039, 000450, CZIP, 2078, 16, 129.875000, GVWY, 890, 6, 148.333333, ZIP, 286, 2, 143.000000, 64, 79, 
trial0000040, 000450, CZIP, 2263, 16, 141.437500, GVWY, 834, 6, 139.000000, ZIP, 231, 2, 115.500000, 51, 63, 
trial0000041, 000450, CZIP, 2126, 16, 132.875000, GVWY, 918, 6, 153.000000, ZIP, 322, 2, 161.000000, 51, N, 
trial0000042, 000450, CZIP, 2054, 16, 128.375000, GVWY, 935, 6, 155.833333, ZIP, 285, 2, 142.500000, 61, 99, 
trial0000043, 000450, CZIP, 1840, 16, 115.000000, GVWY, 1019, 6, 169.833333, ZIP, 217, 2, 108.500000, 31, 43, 
trial0000044, 000450, CZIP, 2269, 16, 141.812500, GVWY, 891, 6, 148.500000, ZIP, 306, 2, 153.000000, 42, N, 
trial0000045, 000450, CZIP, 1744, 16, 109.000000, GVWY, 1049, 6, 174.833333, ZIP, 242, 2, 121.000000, 54, N, 
trial0000046, 000450, CZIP, 1583, 16, 98.937500, GVWY, 729, 6, 121.500000, ZIP, 211, 2, 105.500000, 62, 82, 
trial0000047, 000450, CZIP, 1962, 16, 122.625000, GVWY, 935, 6, 155.833333, ZIP, 162, 2, 81.000000, 44, 70, 
trial0000048, 000450, CZIP, 2112, 16, 132.000000, GVWY, 834, 6, 139.000000, ZIP, 288, 2, 144.000000, 42, 89, 
trial0000049, 000450, CZIP, 2046, 16, 127.875000, GVWY, 927, 6, 154.500000, ZIP, 261, 2, 130.500000, 53, 95, 
trial0000050, 000450, CZIP, 2158, 16, 134.875000, GVWY, 891, 6, 148.500000, ZIP, 249, 2, 124.500000, 30, 37, 
trial0000001, 000450, CZIP, 216, 2, 108.000000, GVWY, 1091, 8, 136.375000, ZIP, 1483, 14, 105.928571, 31, 33, 
trial0000002, 000450, CZIP, 209, 2, 104.500000, GVWY, 1181, 8, 147.625000, ZIP, 1696, 14, 121.142857, 34, 56, 
trial0000003, 000450, CZIP, 254, 2, 127.000000, GVWY, 1192, 8, 149.000000, ZIP, 1731, 14, 123.642857, 51, 87, 
trial0000004, 000450, CZIP, 241, 2, 120.500000, GVWY, 1169, 8, 146.125000, ZIP, 1814, 14, 129.571429, 58, 73, 
trial0000005, 000450, CZIP, 188, 2, 94.000000, GVWY, 1159, 8, 144.875000, ZIP, 1851, 14, 132.214286, 53, 87, 
trial0000006, 000450, CZIP, 209, 2, 104.500000, GVWY, 1154, 8, 144.250000, ZIP, 2299, 14, 164.214286, 53, 86, 
trial0000007, 000450, CZIP, 209, 2, 104.500000, GVWY, 1168, 8, 146.000000, ZIP, 1572, 14, 112.285714, 51, 106, 
trial0000008, 000450, CZIP, 280, 2, 140.000000, GVWY, 1162, 8, 145.250000, ZIP, 1576, 14, 112.571429, 51, 90, 
trial0000009, 000450, CZIP, 274, 2, 137.000000, GVWY, 1156, 8, 144.500000, ZIP, 1940, 14, 138.571429, 41, 51, 
trial0000010, 000450, CZIP, 194, 2, 97.000000, GVWY, 1112, 8, 139.000000, ZIP, 2011, 14, 143.642857, 51, N, 
trial0000011, 000450, CZIP, 168, 2, 84.000000, GVWY, 1229, 8, 153.625000, ZIP, 1489, 14, 106.357143, 50, 168, 
trial0000012, 000450, CZIP, 295, 2, 147.500000, GVWY, 1315, 8, 164.375000, ZIP, 1558, 14, 111.285714, 56, 72, 
trial0000013, 000450, CZIP, 300, 2, 150.000000, GVWY, 1145, 8, 143.125000, ZIP, 1949, 14, 139.214286, 53, 60, 
trial0000014, 000450, CZIP, 209, 2, 104.500000, GVWY, 1239, 8, 154.875000, ZIP, 1848, 14, 132.000000, 61, 69, 
trial0000015, 000450, CZIP, 280, 2, 140.000000, GVWY, 1245, 8, 155.625000, ZIP, 1530, 14, 109.285714, 56, 70, 
trial0000016, 000450, CZIP, 258, 2, 129.000000, GVWY, 1360, 8, 170.000000, ZIP, 1649, 14, 117.785714, 52, 79, 
trial0000017, 000450, CZIP, 276, 2, 138.000000, GVWY, 1203, 8, 150.375000, ZIP, 1724, 14, 123.142857, 64, 82, 
trial0000018, 000450, CZIP, 258, 2, 129.000000, GVWY, 1198, 8, 149.750000, ZIP, 1762, 14, 125.857143, 58, 88, 
trial0000019, 000450, CZIP, 228, 2, 114.000000, GVWY, 1152, 8, 144.000000, ZIP, 1493, 14, 106.642857, 53, 57, 
trial0000020, 000450, CZIP, 172, 2, 86.000000, GVWY, 1411, 8, 176.375000, ZIP, 1337, 14, 95.500000, 72, 78, 
trial0000021, 000450, CZIP, 222, 2, 111.000000, GVWY, 1248, 8, 156.000000, ZIP, 1867, 14, 133.357143, 51, 55, 
trial0000022, 000450, CZIP, 249, 2, 124.500000, GVWY, 1119, 8, 139.875000, ZIP, 1873, 14, 133.785714, 36, 63, 
trial0000023, 000450, CZIP, 265, 2, 132.500000, GVWY, 1278, 8, 159.750000, ZIP, 1686, 14, 120.428571, 53, 63, 
trial0000024, 000450, CZIP, 190, 2, 95.000000, GVWY, 1202, 8, 150.250000, ZIP, 1924, 14, 137.428571, 58, 88, 
trial0000025, 000450, CZIP, 165, 2, 82.500000, GVWY, 1315, 8, 164.375000, ZIP, 1210, 14, 86.428571, 34, 43, 
trial0000026, 000450, CZIP, 222, 2, 111.000000, GVWY, 1209, 8, 151.125000, ZIP, 1566, 14, 111.857143, 63, 82, 
trial0000027, 000450, CZIP, 243, 2, 121.500000, GVWY, 1191, 8, 148.875000, ZIP, 1413, 14, 100.928571, 33, 37, 
trial0000028, 000450, CZIP, 283, 2, 141.500000, GVWY, 1208, 8, 151.000000, ZIP, 1332, 14, 95.142857, 56, 59, 
trial0000029, 000450, CZIP, 157, 2, 78.500000, GVWY, 1271, 8, 158.875000, ZIP, 1468, 14, 104.857143, 61, 72, 
trial0000030, 000450, CZIP, 224, 2, 112.000000, GVWY, 1298, 8, 162.250000, ZIP, 1524, 14, 108.857143, 60, N, 
trial0000031, 000450, CZIP, 193, 2, 96.500000, GVWY, 1248, 8, 156.000000, ZIP, 1741, 14, 124.357143, 60, 89, 
trial0000032, 000450, CZIP, 206, 2, 103.000000, GVWY, 1221, 8, 152.625000, ZIP, 1567, 14, 111.928571, 56, 151, 
trial0000033, 000450, CZIP, 224, 2, 112.000000, GVWY, 1178, 8, 147.250000, ZIP, 1689, 14, 120.642857, 57, 88, 
trial0000034, 000450, CZIP, 324, 2, 162.000000, GVWY, 1290, 8, 161.250000, ZIP, 1739, 14, 124.214286, 49, 91, 
trial0000035, 000450, CZIP, 257, 2, 128.500000, GVWY, 1144, 8, 143.000000, ZIP, 1945, 14, 138.928571, 51, 63, 
trial0000036, 000450, CZIP, 242, 2, 121.000000, GVWY, 1219, 8, 152.375000, ZIP, 1757, 14, 125.500000, 46, N, 
trial0000037, 000450, CZIP, 132, 2, 66.000000, GVWY, 1216, 8, 152.000000, ZIP, 1358, 14, 97.000000, 61, 151, 
trial0000038, 000450, CZIP, 233, 2, 116.500000, GVWY, 1154, 8, 144.250000, ZIP, 1774, 14, 126.714286, 64, 90, 
trial0000039, 000450, CZIP, 210, 2, 105.000000, GVWY, 1279, 8, 159.875000, ZIP, 1734, 14, 123.857143, 52, 84, 
trial0000040, 000450, CZIP, 287, 2, 143.500000, GVWY, 1172, 8, 146.500000, ZIP, 1638, 14, 117.000000, 58, 82, 
trial0000041, 000450, CZIP, 196, 2, 98.000000, GVWY, 1297, 8, 162.125000, ZIP, 1729, 14, 123.500000, 46, 75, 
trial0000042, 000450, CZIP, 278, 2, 139.000000, GVWY, 1226, 8, 153.250000, ZIP, 1887, 14, 134.785714, 54, 93, 
trial0000043, 000450, CZIP, 200, 2, 100.000000, GVWY, 1230, 8, 153.750000, ZIP, 1440, 14, 102.857143, 60, 89, 
trial0000044, 000450, CZIP, 241, 2, 120.500000, GVWY, 1195, 8, 149.375000, ZIP, 1642, 14, 117.285714, 52, 81, 
trial0000045, 000450, CZIP, 305, 2, 152.500000, GVWY, 1045, 8, 130.625000, ZIP, 1928, 14, 137.714286, 55, 86, 
trial0000046, 000450, CZIP, 232, 2, 116.000000, GVWY, 1100, 8, 137.500000, ZIP, 1579, 14, 112.785714, 56, 69, 
trial0000047, 000450, CZIP, 224, 2, 112.000000, GVWY, 1219, 8, 152.375000, ZIP, 1879, 14, 134.214286, 53, 135, 
trial0000048, 000450, CZIP, 267, 2, 133.500000, GVWY, 1211, 8, 151.375000, ZIP, 1686, 14, 120.428571, 62, 84, 
trial0000049, 000450, CZIP, 158, 2, 79.000000, GVWY, 1225, 8, 153.125000, ZIP, 1583, 14, 113.071429, 57, 96, 
trial0000050, 000450, CZIP, 220, 2, 110.000000, GVWY, 1339, 8, 167.375000, ZIP, 1230, 14, 87.857143, 64, 116, 
trial0000001, 000450, CZIP, 596, 4, 149.000000, GVWY, 1072, 8, 134.000000, ZIP, 1458, 12, 121.500000, 47, 80, 
trial0000002, 000450, CZIP, 555, 4, 138.750000, GVWY, 1219, 8, 152.375000, ZIP, 1573, 12, 131.083333, 54, 103, 
trial0000003, 000450, CZIP, 501, 4, 125.250000, GVWY, 1280, 8, 160.000000, ZIP, 1604, 12, 133.666667, 54, 89, 
trial0000004, 000450, CZIP, 456, 4, 114.000000, GVWY, 1258, 8, 157.250000, ZIP, 1323, 12, 110.250000, 53, N, 
trial0000005, 000450, CZIP, 466, 4, 116.500000, GVWY, 1266, 8, 158.250000, ZIP, 1464, 12, 122.000000, 59, 67, 
trial0000006, 000450, CZIP, 397, 4, 99.250000, GVWY, 1226, 8, 153.250000, ZIP, 1330, 12, 110.833333, 54, 111, 
trial0000007, 000450, CZIP, 445, 4, 111.250000, GVWY, 1219, 8, 152.375000, ZIP, 1254, 12, 104.500000, 45, 55, 
trial0000008, 000450, CZIP, 417, 4, 104.250000, GVWY, 1318, 8, 164.750000, ZIP, 1082, 12, 90.166667, 62, 73, 
trial0000009, 000450, CZIP, 532, 4, 133.000000, GVWY, 1251, 8, 156.375000, ZIP, 1506, 12, 125.500000, 33, 34, 
trial0000010, 000450, CZIP, 422, 4, 105.500000, GVWY, 1163, 8, 145.375000, ZIP, 1222, 12, 101.833333, 60, 88, 
trial0000011, 000450, CZIP, 459, 4, 114.750000, GVWY, 1295, 8, 161.875000, ZIP, 1138, 12, 94.833333, 67, 82, 
trial0000012, 000450, CZIP, 537, 4, 134.250000, GVWY, 1164, 8, 145.500000, ZIP, 1554, 12, 129.500000, 25, 193, 
trial0000013, 000450, CZIP, 542, 4, 135.500000, GVWY, 1156, 8, 144.500000, ZIP, 1349, 12, 112.416667, 54, 89, 
trial0000014, 000450, CZIP, 589, 4, 147.250000, GVWY, 1069, 8, 133.625000, ZIP, 1570, 12, 130.833333, 55, 84, 
trial0000015, 000450, CZIP, 533, 4, 133.250000, GVWY, 1113, 8, 139.125000, ZIP, 1684, 12, 140.333333, 63, 79, 
trial0000016, 000450, CZIP, 483, 4, 120.750000, GVWY, 1152, 8, 144.000000, ZIP, 1455, 12, 121.250000, 50, 80, 
trial0000017, 000450, CZIP, 584, 4, 146.000000, GVWY, 1160, 8, 145.000000, ZIP, 1596, 12, 133.000000, 52, 88, 
trial0000018, 000450, CZIP, 399, 4, 99.750000, GVWY, 1272, 8, 159.000000, ZIP, 1134, 12, 94.500000, 30, 40, 
trial0000019, 000450, CZIP, 469, 4, 117.250000, GVWY, 1199, 8, 149.875000, ZIP, 1471, 12, 122.583333, 31, 39, 
trial0000020, 000450, CZIP, 578, 4, 144.500000, GVWY, 1100, 8, 137.500000, ZIP, 1452, 12, 121.000000, 58, 74, 
trial0000021, 000450, CZIP, 531, 4, 132.750000, GVWY, 1075, 8, 134.375000, ZIP, 1538, 12, 128.166667, 56, 68, 
trial0000022, 000450, CZIP, 393, 4, 98.250000, GVWY, 1212, 8, 151.500000, ZIP, 1453, 12, 121.083333, 53, 65, 
trial0000023, 000450, CZIP, 393, 4, 98.250000, GVWY, 1290, 8, 161.250000, ZIP, 1091, 12, 90.916667, 52, 91, 
trial0000024, 000450, CZIP, 469, 4, 117.250000, GVWY, 1174, 8, 146.750000, ZIP, 1499, 12, 124.916667, 38, 43, 
trial0000025, 000450, CZIP, 462, 4, 115.500000, GVWY, 1144, 8, 143.000000, ZIP, 1535, 12, 127.916667, 51, N, 
trial0000026, 000450, CZIP, 368, 4, 92.000000, GVWY, 1289, 8, 161.125000, ZIP, 1378, 12, 114.833333, 52, 90, 
trial0000027, 000450, CZIP, 445, 4, 111.250000, GVWY, 1130, 8, 141.250000, ZIP, 1453, 12, 121.083333, 37, 40, 
trial0000028, 000450, CZIP, 383, 4, 95.750000, GVWY, 1275, 8, 159.375000, ZIP, 1292, 12, 107.666667, 56, 61, 
trial0000029, 000450, CZIP, 411, 4, 102.750000, GVWY, 1222, 8, 152.750000, ZIP, 1410, 12, 117.500000, 52, 89, 
trial0000030, 000450, CZIP, 382, 4, 95.500000, GVWY, 1128, 8, 141.000000, ZIP, 1097, 12, 91.416667, 60, 65, 
trial0000031, 000450, CZIP, 432, 4, 108.000000, GVWY, 1362, 8, 170.250000, ZIP, 1227, 12, 102.250000, 52, 77, 
trial0000032, 000450, CZIP, 502, 4, 125.500000, GVWY, 1321, 8, 165.125000, ZIP, 1392, 12, 116.000000, 56, 83, 
trial0000033, 000450, CZIP, 442, 4, 110.500000, GVWY, 1223, 8, 152.875000, ZIP, 1382, 12, 115.166667, 42, 83, 
trial0000034, 000450, CZIP, 416, 4, 104.000000, GVWY, 1257, 8, 157.125000, ZIP, 1542, 12, 128.500000, 49, 71, 
trial0000035, 000450, CZIP, 449, 4, 112.250000, GVWY, 1301, 8, 162.625000, ZIP, 1441, 12, 120.083333, 51, N, 
trial0000036, 000450, CZIP, 314, 4, 78.500000, GVWY, 1408, 8, 176.000000, ZIP, 1181, 12, 98.416667, 52, 69, 
trial0000037, 000450, CZIP, 441, 4, 110.250000, GVWY, 1200, 8, 150.000000, ZIP, 1371, 12, 114.250000, 52, 94, 
trial0000038, 000450, CZIP, 360, 4, 90.000000, GVWY, 1490, 8, 186.250000, ZIP, 868, 12, 72.333333, 34, 43, 
trial0000039, 000450, CZIP, 458, 4, 114.500000, GVWY, 1181, 8, 147.625000, ZIP, 1144, 12, 95.333333, 51, 91, 
trial0000040, 000450, CZIP, 572, 4, 143.000000, GVWY, 1204, 8, 150.500000, ZIP, 1381, 12, 115.083333, 52, 66, 
trial0000041, 000450, CZIP, 519, 4, 129.750000, GVWY, 1195, 8, 149.375000, ZIP, 1570, 12, 130.833333, 55, 71, 
trial0000042, 000450, CZIP, 437, 4, 109.250000, GVWY, 1247, 8, 155.875000, ZIP, 1317, 12, 109.750000, 56, 81, 
trial0000043, 000450, CZIP, 470, 4, 117.500000, GVWY, 1400, 8, 175.000000, ZIP, 1513, 12, 126.083333, 64, 97, 
trial0000044, 000450, CZIP, 533, 4, 133.250000, GVWY, 1153, 8, 144.125000, ZIP, 1479, 12, 123.250000, 51, 88, 
trial0000045, 000450, CZIP, 431, 4, 107.750000, GVWY, 1263, 8, 157.875000, ZIP, 1310, 12, 109.166667, 52, 54, 
trial0000046, 000450, CZIP, 353, 4, 88.250000, GVWY, 1234, 8, 154.250000, ZIP, 1155, 12, 96.250000, 64, 74, 
trial0000047, 000450, CZIP, 481, 4, 120.250000, GVWY, 1216, 8, 152.000000, ZIP, 1606, 12, 133.833333, 29, 40, 
trial0000048, 000450, CZIP, 531, 4, 132.750000, GVWY, 1083, 8, 135.375000, ZIP, 1319, 12, 109.916667, 54, 86, 
trial0000049, 000450, CZIP, 368, 4, 92.000000, GVWY, 1348, 8, 168.500000, ZIP, 1545, 12, 128.750000, 49, 91, 
trial0000050, 000450, CZIP, 449, 4, 112.250000, GVWY, 1191, 8, 148.875000, ZIP, 1459, 12, 121.583333, 74, 134, 
trial0000001, 000450, CZIP, 533, 6, 88.833333, GVWY, 1322, 8, 165.250000, ZIP, 1095, 10, 109.500000, 53, 60, 
trial0000002, 000450, CZIP, 542, 6, 90.333333, GVWY, 1317, 8, 164.625000, ZIP, 1062, 10, 106.200000, 52, 62, 
trial0000003, 000450, CZIP, 483, 6, 80.500000, GVWY, 1388, 8, 173.500000, ZIP, 881, 10, 88.100000, 53, 88, 
trial0000004, 000450, CZIP, 749, 6, 124.833333, GVWY, 1308, 8, 163.500000, ZIP, 1372, 10, 137.200000, 57, 91, 
trial0000005, 000450, CZIP, 717, 6, 119.500000, GVWY, 1216, 8, 152.000000, ZIP, 987, 10, 98.700000, 63, 81, 
trial0000006, 000450, CZIP, 811, 6, 135.166667, GVWY, 1178, 8, 147.250000, ZIP, 1113, 10, 111.300000, 63, 66, 
trial0000007, 000450, CZIP, 546, 6, 91.000000, GVWY, 1141, 8, 142.625000, ZIP, 863, 10, 86.300000, 61, 110, 
trial0000008, 000450, CZIP, 635, 6, 105.833333, GVWY, 1237, 8, 154.625000, ZIP, 1129, 10, 112.900000, 71, 107, 
trial0000009, 000450, CZIP, 603, 6, 100.500000, GVWY, 1325, 8, 165.625000, ZIP, 1136, 10, 113.600000, 64, 101, 
trial0000010, 000450, CZIP, 693, 6, 115.500000, GVWY, 1302, 8, 162.750000, ZIP, 1126, 10, 112.600000, 70, 102, 
trial0000011, 000450, CZIP, 633, 6, 105.500000, GVWY, 1267, 8, 158.375000, ZIP, 956, 10, 95.600000, 49, 55, 
trial0000012, 000450, CZIP, 564, 6, 94.000000, GVWY, 1342, 8, 167.750000, ZIP, 967, 10, 96.700000, 55, 64, 
trial0000013, 000450, CZIP, 800, 6, 133.333333, GVWY, 1205, 8, 150.625000, ZIP, 1373, 10, 137.300000, 61, 84, 
trial0000014, 000450, CZIP, 617, 6, 102.833333, GVWY, 1260, 8, 157.500000, ZIP, 797, 10, 79.700000, 60, 64, 
trial0000015, 000450, CZIP, 914, 6, 152.333333, GVWY, 1249, 8, 156.125000, ZIP, 1368, 10, 136.800000, 29, 86, 
trial0000016, 000450, CZIP, 649, 6, 108.166667, GVWY, 1150, 8, 143.750000, ZIP, 1263, 10, 126.300000, 57, 125, 
trial0000017, 000450, CZIP, 733, 6, 122.166667, GVWY, 1109, 8, 138.625000, ZIP, 1393, 10, 139.300000, 39, 42, 
trial0000018, 000450, CZIP, 687, 6, 114.500000, GVWY, 1376, 8, 172.000000, ZIP, 1231, 10, 123.100000, 42, N, 
trial0000019, 000450, CZIP, 648, 6, 108.000000, GVWY, 1195, 8, 149.375000, ZIP, 1304, 10, 130.400000, 52, 224, 
trial0000020, 000450, CZIP, 769, 6, 128.166667, GVWY, 1222, 8, 152.750000, ZIP, 1203, 10, 120.300000, 32, 38, 
trial0000021, 000450, CZIP, 725, 6, 120.833333, GVWY, 1129, 8, 141.125000, ZIP, 1155, 10, 115.500000, 56, 72, 
trial0000022, 000450, CZIP, 626, 6, 104.333333, GVWY, 1135, 8, 141.875000, ZIP, 1064, 10, 106.400000, 52, 119, 
trial0000023, 000450, CZIP, 742, 6, 123.666667, GVWY, 1216, 8, 152.000000, ZIP, 1149, 10, 114.900000, 62, 80, 
trial0000024, 000450, CZIP, 792, 6, 132.000000, GVWY, 1219, 8, 152.375000, ZIP, 1337, 10, 133.700000, 60, 81, 
trial0000025, 000450, CZIP, 573, 6, 95.500000, GVWY, 1304, 8, 163.000000, ZIP, 982, 10, 98.200000, 57, 88, 
trial0000026, 000450, CZIP, 732, 6, 122.000000, GVWY, 1184, 8, 148.000000, ZIP, 1309, 10, 130.900000, 38, 89, 
trial0000027, 000450, CZIP, 504, 6, 84.000000, GVWY, 1525, 8, 190.625000, ZIP, 739, 10, 73.900000, 53, 61, 
trial0000028, 000450, CZIP, 580, 6, 96.666667, GVWY, 1254, 8, 156.750000, ZIP, 1009, 10, 100.900000, 60, 87, 
trial0000029, 000450, CZIP, 719, 6, 119.833333, GVWY, 1220, 8, 152.500000, ZIP, 1190, 10, 119.000000, 53, 58, 
trial0000030, 000450, CZIP, 778, 6, 129.666667, GVWY, 1092, 8, 136.500000, ZIP, 1307, 10, 130.700000, 51, 62, 
trial0000031, 000450, CZIP, 735, 6, 122.500000, GVWY, 1093, 8, 136.625000, ZIP, 1385, 10, 138.500000, 35, 81, 
trial0000032, 000450, CZIP, 678, 6, 113.000000, GVWY, 1218, 8, 152.250000, ZIP, 1250, 10, 125.000000, 48, 74, 
trial0000033, 000450, CZIP, 905, 6, 150.833333, GVWY, 1263, 8, 157.875000, ZIP, 1327, 10, 132.700000, 51, N, 
trial0000034, 000450, CZIP, 575, 6, 95.833333, GVWY, 1244, 8, 155.500000, ZIP, 1081, 10, 108.100000, 54, 75, 
trial0000035, 000450, CZIP, 658, 6, 109.666667, GVWY, 1213, 8, 151.625000, ZIP, 1236, 10, 123.600000, 51, 84, 
trial0000036, 000450, CZIP, 624, 6, 104.000000, GVWY, 1208, 8, 151.000000, ZIP, 1082, 10, 108.200000, 61, 65, 
trial0000037, 000450, CZIP, 709, 6, 118.166667, GVWY, 1271, 8, 158.875000, ZIP, 1098, 10, 109.800000, 53, 74, 
trial0000038, 000450, CZIP, 698, 6, 116.333333, GVWY, 1360, 8, 170.000000, ZIP, 1144, 10, 114.400000, 30, 62, 
trial0000039, 000450, CZIP, 811, 6, 135.166667, GVWY, 1246, 8, 155.750000, ZIP, 1201, 10, 120.100000, 33, 89, 
trial0000040, 000450, CZIP, 873, 6, 145.500000, GVWY, 1123, 8, 140.375000, ZIP, 1393, 10, 139.300000, 42, N, 
trial0000041, 000450, CZIP, 885, 6, 147.500000, GVWY, 1158, 8, 144.750000, ZIP, 1401, 10, 140.100000, 60, 92, 
trial0000042, 000450, CZIP, 622, 6, 103.666667, GVWY, 1299, 8, 162.375000, ZIP, 975, 10, 97.500000, 57, 95, 
trial0000043, 000450, CZIP, 764, 6, 127.333333, GVWY, 1268, 8, 158.500000, ZIP, 1092, 10, 109.200000, 55, 62, 
trial0000044, 000450, CZIP, 767, 6, 127.833333, GVWY, 1179, 8, 147.375000, ZIP, 943, 10, 94.300000, 51, 58, 
trial0000045, 000450, CZIP, 875, 6, 145.833333, GVWY, 1252, 8, 156.500000, ZIP, 1481, 10, 148.100000, 55, N, 
trial0000046, 000450, CZIP, 638, 6, 106.333333, GVWY, 1142, 8, 142.750000, ZIP, 999, 10, 99.900000, 46, 120, 
trial0000047, 000450, CZIP, 847, 6, 141.166667, GVWY, 1203, 8, 150.375000, ZIP, 1104, 10, 110.400000, 50, N, 
trial0000048, 000450, CZIP, 797, 6, 132.833333, GVWY, 1092, 8, 136.500000, ZIP, 1578, 10, 157.800000, 38, N, 
trial0000049, 000450, CZIP, 649, 6, 108.166667, GVWY, 1123, 8, 140.375000, ZIP, 1351, 10, 135.100000, 47, 93, 
trial0000050, 000450, CZIP, 665, 6, 110.833333, GVWY, 1231, 8, 153.875000, ZIP, 1125, 10, 112.500000, 57, 61, 
trial0000001, 000450, CZIP, 869, 8, 108.625000, GVWY, 1266, 8, 158.250000, ZIP, 798, 8, 99.750000, 55, 64, 
trial0000002, 000450, CZIP, 1122, 8, 140.250000, GVWY, 1209, 8, 151.125000, ZIP, 1113, 8, 139.125000, 52, 66, 
trial0000003, 000450, CZIP, 774, 8, 96.750000, GVWY, 1294, 8, 161.750000, ZIP, 755, 8, 94.375000, 58, 69, 
trial0000004, 000450, CZIP, 1069, 8, 133.625000, GVWY, 1223, 8, 152.875000, ZIP, 926, 8, 115.750000, 52, 88, 
trial0000005, 000450, CZIP, 826, 8, 103.250000, GVWY, 1308, 8, 163.500000, ZIP, 846, 8, 105.750000, 58, N, 
trial0000006, 000450, CZIP, 947, 8, 118.375000, GVWY, 1201, 8, 150.125000, ZIP, 1139, 8, 142.375000, 56, 99, 
trial0000007, 000450, CZIP, 935, 8, 116.875000, GVWY, 1291, 8, 161.375000, ZIP, 815, 8, 101.875000, 75, 85, 
trial0000008, 000450, CZIP, 859, 8, 107.375000, GVWY, 1091, 8, 136.375000, ZIP, 988, 8, 123.500000, 54, 56, 
trial0000009, 000450, CZIP, 1102, 8, 137.750000, GVWY, 1244, 8, 155.500000, ZIP, 858, 8, 107.250000, 57, 96, 
trial0000010, 000450, CZIP, 811, 8, 101.375000, GVWY, 1290, 8, 161.250000, ZIP, 787, 8, 98.375000, 54, 94, 
trial0000011, 000450, CZIP, 884, 8, 110.500000, GVWY, 1328, 8, 166.000000, ZIP, 1025, 8, 128.125000, 54, 90, 
trial0000012, 000450, CZIP, 997, 8, 124.625000, GVWY, 1229, 8, 153.625000, ZIP, 1106, 8, 138.250000, 48, 87, 
trial0000013, 000450, CZIP, 642, 8, 80.250000, GVWY, 1251, 8, 156.375000, ZIP, 699, 8, 87.375000, 63, 123, 
trial0000014, 000450, CZIP, 1093, 8, 136.625000, GVWY, 1175, 8, 146.875000, ZIP, 998, 8, 124.750000, 49, 95, 
trial0000015, 000450, CZIP, 1053, 8, 131.625000, GVWY, 1160, 8, 145.000000, ZIP, 941, 8, 117.625000, 67, 93, 
trial0000016, 000450, CZIP, 1047, 8, 130.875000, GVWY, 1193, 8, 149.125000, ZIP, 1049, 8, 131.125000, 42, N, 
trial0000017, 000450, CZIP, 1000, 8, 125.000000, GVWY, 1199, 8, 149.875000, ZIP, 1144, 8, 143.000000, 51, N, 
trial0000018, 000450, CZIP, 748, 8, 93.500000, GVWY, 1302, 8, 162.750000, ZIP, 905, 8, 113.125000, 55, 87, 
trial0000019, 000450, CZIP, 929, 8, 116.125000, GVWY, 1108, 8, 138.500000, ZIP, 952, 8, 119.000000, 59, 68, 
