trial0000039, 000450, CZIP, 84, 4, 21.000000, GVWY, 260, 8, 32.500000, ZIP, 307, 12, 25.583333, 83, 133, 
trial0000040, 000450, CZIP, 103, 4, 25.750000, GVWY, 324, 8, 40.500000, ZIP, 195, 12, 16.250000, 82, 121, 
trial0000041, 000450, CZIP, 28, 4, 7.000000, GVWY, 281, 8, 35.125000, ZIP, 199, 12, 16.583333, 80, 99, 
trial0000042, 000450, CZIP, 124, 4, 31.000000, GVWY, 247, 8, 30.875000, ZIP, 298, 12, 24.833333, 80, 126, 
trial0000043, 000450, CZIP, 67, 4, 16.750000, GVWY, 326, 8, 40.750000, ZIP, 259, 12, 21.583333, 81, 116, 
trial0000044, 000450, CZIP, 92, 4, 23.000000, GVWY, 206, 8, 25.750000, ZIP, 301, 12, 25.083333, 83, 126, 
trial0000045, 000450, CZIP, 89, 4, 22.250000, GVWY, 283, 8, 35.375000, ZIP, 242, 12, 20.166667, 92, 120, 
trial0000046, 000450, CZIP, 101, 4, 25.250000, GVWY, 295, 8, 36.875000, ZIP, 203, 12, 16.916667, 90, 123, 
trial0000047, 000450, CZIP, 66, 4, 16.500000, GVWY, 262, 8, 32.750000, ZIP, 233, 12, 19.416667, 86, 134, 
trial0000048, 000450, CZIP, 44, 4, 11.000000, GVWY, 272, 8, 34.000000, ZIP, 189, 12, 15.750000, 95, 134, 
trial0000049, 000450, CZIP, 83, 4, 20.750000, GVWY, 284, 8, 35.500000, ZIP, 306, 12, 25.500000, 87, 95, 
trial0000050, 000450, CZIP, 54, 4, 13.500000, GVWY, 291, 8, 36.375000, ZIP, 341, 12, 28.416667, 66, 109, 
trial0000001, 000450, CZIP, 130, 6, 21.666667, GVWY, 289, 8, 36.125000, ZIP, 213, 10, 21.300000, 82, 109, 
trial0000002, 000450, CZIP, 148, 6, 24.666667, GVWY, 278, 8, 34.750000, ZIP, 200, 10, 20.000000, 92, 128, 
trial0000003, 000450, CZIP, 65, 6, 10.833333, GVWY, 350, 8, 43.750000, ZIP, 139, 10, 13.900000, 101, 138, 
trial0000004, 000450, CZIP, 124, 6, 20.666667, GVWY, 263, 8, 32.875000, ZIP, 223, 10, 22.300000, 74, 118, 
trial0000005, 000450, CZIP, 161, 6, 26.833333, GVWY, 245, 8, 30.625000, ZIP, 276, 10, 27.600000, 75, 120, 
trial0000006, 000450, CZIP, 127, 6, 21.166667, GVWY, 259, 8, 32.375000, ZIP, 164, 10, 16.400000, 65, 136, 
trial0000007, 000450, CZIP, 127, 6, 21.166667, GVWY, 311, 8, 38.875000, ZIP, 152, 10, 15.200000, 73, 109, 
trial0000008, 000450, CZIP, 86, 6, 14.333333, GVWY, 328, 8, 41.000000, ZIP, 106, 10, 10.600000, 105, 137, 
trial0000009, 000450, CZIP, 198, 6, 33.000000, GVWY, 244, 8, 30.500000, ZIP, 342, 10, 34.200000, 69, 129, 
trial0000010, 000450, CZIP, 136, 6, 22.666667, GVWY, 239, 8, 29.875000, ZIP, 255, 10, 25.500000, 96, 111, 
trial0000011, 000450, CZIP, 101, 6, 16.833333, GVWY, 257, 8, 32.125000, ZIP, 281, 10, 28.100000, 85, 110, 
trial0000012, 000450, CZIP, 156, 6, 26.000000, GVWY, 291, 8, 36.375000, ZIP, 131, 10, 13.100000, 76, 101, 
trial0000013, 000450, CZIP, 137, 6, 22.833333, GVWY, 289, 8, 36.125000, ZIP, 238, 10, 23.800000, 84, 127, 
trial0000014, 000450, CZIP, 112, 6, 18.666667, GVWY, 261, 8, 32.625000, ZIP, 184, 10, 18.400000, 77, 119, 
trial0000015, 000450, CZIP, 134, 6, 22.333333, GVWY, 244, 8, 30.500000, ZIP, 267, 10, 26.700000, 76, 118, 
trial0000016, 000450, CZIP, 107, 6, 17.833333, GVWY, 250, 8, 31.250000, ZIP, 205, 10, 20.500000, 82, 113, 
trial0000017, 000450, CZIP, 153, 6, 25.500000, GVWY, 330, 8, 41.250000, ZIP, 154, 10, 15.400000, 99, 120, 
trial0000018, 000450, CZIP, 67, 6, 11.166667, GVWY, 320, 8, 40.000000, ZIP, 133, 10, 13.300000, 82, 114, 
trial0000019, 000450, CZIP, 158, 6, 26.333333, GVWY, 283, 8, 35.375000, ZIP, 288, 10, 28.800000, 77, 125, 
trial0000020, 000450, CZIP, 88, 6, 14.666667, GVWY, 323, 8, 40.375000, ZIP, 196, 10, 19.600000, 102, 138, 
trial0000021, 000450, CZIP, 91, 6, 15.166667, GVWY, 303, 8, 37.875000, ZIP, 124, 10, 12.400000, 88, 122, 
trial0000022, 000450, CZIP, 206, 6, 34.333333, GVWY, 225, 8, 28.125000, ZIP, 288, 10, 28.800000, 73, 132, 
trial0000023, 000450, CZIP, 110, 6, 18.333333, GVWY, 359, 8, 44.875000, ZIP, 196, 10, 19.600000, 73, 120, 
trial0000024, 000450, CZIP, 146, 6, 24.333333, GVWY, 321, 8, 40.125000, ZIP, 147, 10, 14.700000, 89, 122, 
trial0000025, 000450, CZIP, 111, 6, 18.500000, GVWY, 271, 8, 33.875000, ZIP, 228, 10, 22.800000, 80, 119, 
trial0000026, 000450, CZIP, 155, 6, 25.833333, GVWY, 286, 8, 35.750000, ZIP, 251, 10, 25.100000, 91, 118, 
trial0000027, 000450, CZIP, 125, 6, 20.833333, GVWY, 295, 8, 36.875000, ZIP, 145, 10, 14.500000, 96, 120, 
trial0000028, 000450, CZIP, 108, 6, 18.000000, GVWY, 274, 8, 34.250000, ZIP, 191, 10, 19.100000, 80, 110, 
trial0000029, 000450, CZIP, 116, 6, 19.333333, GVWY, 305, 8, 38.125000, ZIP, 179, 10, 17.900000, 67, 123, 
trial0000030, 000450, CZIP, 94, 6, 15.666667, GVWY, 333, 8, 41.625000, ZIP, 132, 10, 13.200000, 57, 123, 
trial0000031, 000450, CZIP, 162, 6, 27.000000, GVWY, 254, 8, 31.750000, ZIP, 226, 10, 22.600000, 84, 119, 
trial0000032, 000450, CZIP, 162, 6, 27.000000, GVWY, 200, 8, 25.000000, ZIP, 311, 10, 31.100000, 65, 121, 
trial0000033, 000450, CZIP, 104, 6, 17.333333, GVWY, 315, 8, 39.375000, ZIP, 159, 10, 15.900000, 91, 120, 
trial0000034, 000450, CZIP, 151, 6, 25.166667, GVWY, 268, 8, 33.500000, ZIP, 226, 10, 22.600000, 83, 130, 
trial0000035, 000450, CZIP, 90, 6, 15.000000, GVWY, 285, 8, 35.625000, ZIP, 217, 10, 21.700000, 74, 114, 
trial0000036, 000450, CZIP, 151, 6, 25.166667, GVWY, 252, 8, 31.500000, ZIP, 293, 10, 29.300000, 82, 125, 
trial0000037, 000450, CZIP, 100, 6, 16.666667, GVWY, 297, 8, 37.125000, ZIP, 191, 10, 19.100000, 69, 130, 
trial0000038, 000450, CZIP, 132, 6, 22.000000, GVWY, 256, 8, 32.000000, ZIP, 265, 10, 26.500000, 80, 147, 
trial0000039, 000450, CZIP, 117, 6, 19.500000, GVWY, 271, 8, 33.875000, ZIP, 220, 10, 22.000000, 95, 119, 
trial0000040, 000450, CZIP, 136, 6, 22.666667, GVWY, 290, 8, 36.250000, ZIP, 267, 10, 26.700000, 83, 118, 
trial0000041, 000450, CZIP, 102, 6, 17.000000, GVWY, 318, 8, 39.750000, ZIP, 211, 10, 21.100000, 81, 110, 
trial0000042, 000450, CZIP, 171, 6, 28.500000, GVWY, 275, 8, 34.375000, ZIP, 248, 10, 24.800000, 85, 135, 
trial0000043, 000450, CZIP, 54, 6, 9.000000, GVWY, 289, 8, 36.125000, ZIP, 116, 10, 11.600000, 90, 116, 
trial0000044, 000450, CZIP, 111, 6, 18.500000, GVWY, 326, 8, 40.750000, ZIP, 160, 10, 16.000000, 84, 102, 
trial0000045, 000450, CZIP, 170, 6, 28.333333, GVWY, 209, 8, 26.125000, ZIP, 244, 10, 24.400000, 75, 100, 
trial0000046, 000450, CZIP, 148, 6, 24.666667, GVWY, 233, 8, 29.125000, ZIP, 269, 10, 26.900000, 83, 125, 
trial0000047, 000450, CZIP, 128, 6, 21.333333, GVWY, 273, 8, 34.125000, ZIP, 219, 10, 21.900000, 79, 139, 
trial0000048, 000450, CZIP, 115, 6, 19.166667, GVWY, 310, 8, 38.750000, ZIP, 179, 10, 17.900000, 83, 124, 
trial0000049, 000450, CZIP, 121, 6, 20.166667, GVWY, 285, 8, 35.625000, ZIP, 177, 10, 17.700000, 100, 115, 
trial0000050, 000450, CZIP, 213, 6, 35.500000, GVWY, 223, 8, 27.875000, ZIP, 204, 10, 20.400000, 92, 121, 
trial0000001, 000450, CZIP, 142, 8, 17.750000, GVWY, 259, 8, 32.375000, ZIP, 160, 8, 20.000000, 83, 117, 
trial0000002, 000450, CZIP, 164, 8, 20.500000, GVWY, 285, 8, 35.625000, ZIP, 208, 8, 26.000000, 68, 123, 
trial0000003, 000450, CZIP, 141, 8, 17.625000, GVWY, 309, 8, 38.625000, ZIP, 136, 8, 17.000000, 88, 103, 
trial0000004, 000450, CZIP, 182, 8, 22.750000, GVWY, 253, 8, 31.625000, ZIP, 243, 8, 30.375000, 99, 134, 
trial0000005, 000450, CZIP, 209, 8, 26.125000, GVWY, 332, 8, 41.500000, ZIP, 119, 8, 14.875000, 83, 119, 
trial0000006, 000450, CZIP, 127, 8, 15.875000, GVWY, 309, 8, 38.625000, ZIP, 85, 8, 10.625000, 90, 123, 
trial0000007, 000450, CZIP, 159, 8, 19.875000, GVWY, 284, 8, 35.500000, ZIP, 174, 8, 21.750000, 77, 111, 
trial0000008, 000450, CZIP, 159, 8, 19.875000, GVWY, 298, 8, 37.250000, ZIP, 118, 8, 14.750000, 79, 112, 
trial0000009, 000450, CZIP, 197, 8, 24.625000, GVWY, 252, 8, 31.500000, ZIP, 166, 8, 20.750000, 95, 113, 
trial0000010, 000450, CZIP, 180, 8, 22.500000, GVWY, 268, 8, 33.500000, ZIP, 218, 8, 27.250000, 106, 113, 
trial0000011, 000450, CZIP, 195, 8, 24.375000, GVWY, 192, 8, 24.000000, ZIP, 248, 8, 31.000000, 84, 116, 
trial0000012, 000450, CZIP, 186, 8, 23.250000, GVWY, 297, 8, 37.125000, ZIP, 138, 8, 17.250000, 78, 125, 
trial0000013, 000450, CZIP, 176, 8, 22.000000, GVWY, 334, 8, 41.750000, ZIP, 178, 8, 22.250000, 88, 105, 
trial0000014, 000450, CZIP, 177, 8, 22.125000, GVWY, 231, 8, 28.875000, ZIP, 172, 8, 21.500000, 94, 138, 
trial0000015, 000450, CZIP, 136, 8, 17.000000, GVWY, 224, 8, 28.000000, ZIP, 112, 8, 14.000000, 92, 118, 
trial0000016, 000450, CZIP, 169, 8, 21.125000, GVWY, 313, 8, 39.125000, ZIP, 183, 8, 22.875000, 74, 117, 
trial0000017, 000450, CZIP, 206, 8, 25.750000, GVWY, 300, 8, 37.500000, ZIP, 166, 8, 20.750000, 92, 103, 
trial0000018, 000450, CZIP, 154, 8, 19.250000, GVWY, 341, 8, 42.625000, ZIP, 162, 8, 20.250000, 83, 115, 
trial0000019, 000450, CZIP, 114, 8, 14.250000, GVWY, 255, 8, 31.875000, ZIP, 211, 8, 26.375000, 100, 119, 
trial0000020, 000450, CZIP, 129, 8, 16.125000, GVWY, 386, 8, 48.250000, ZIP, 130, 8, 16.250000, 78, 126, 
trial0000021, 000450, CZIP, 145, 8, 18.125000, GVWY, 317, 8, 39.625000, ZIP, 164, 8, 20.500000, 75, 123, 
trial0000022, 000450, CZIP, 102, 8, 12.750000, GVWY, 317, 8, 39.625000, ZIP, 174, 8, 21.750000, 97, 123, 
trial0000023, 000450, CZIP, 122, 8, 15.250000, GVWY, 275, 8, 34.375000, ZIP, 95, 8, 11.875000, 105, 141, 
trial0000024, 000450, CZIP, 178, 8, 22.250000, GVWY, 286, 8, 35.750000, ZIP, 124, 8, 15.500000, 74, 121, 
trial0000025, 000450, CZIP, 89, 8, 11.125000, GVWY, 278, 8, 34.750000, ZIP, 120, 8, 15.000000, 82, 107, 
trial0000026, 000450, CZIP, 85, 8, 10.625000, GVWY, 340, 8, 42.500000, ZIP, 90, 8, 11.250000, 86, 109, 
trial0000027, 000450, CZIP, 189, 8, 23.625000, GVWY, 274, 8, 34.250000, ZIP, 128, 8, 16.000000, 86, 99, 
trial0000028, 000450, CZIP, 116, 8, 14.500000, GVWY, 316, 8, 39.500000, ZIP, 102, 8, 12.750000, 98, 107, 
trial0000029, 000450, CZIP, 157, 8, 19.625000, GVWY, 261, 8, 32.625000, ZIP, 162, 8, 20.250000, 86, 119, 
trial0000030, 000450, CZIP, 143, 8, 17.875000, GVWY, 279, 8, 34.875000, ZIP, 138, 8, 17.250000, 77, 105, 
trial0000031, 000450, CZIP, 188, 8, 23.500000, GVWY, 364, 8, 45.500000, ZIP, 117, 8, 14.625000, 104, 117, 
trial0000032, 000450, CZIP, 161, 8, 20.125000, GVWY, 310, 8, 38.750000, ZIP, 169, 8, 21.125000, 84, 108, 
trial0000033, 000450, CZIP, 128, 8, 16.000000, GVWY, 313, 8, 39.125000, ZIP, 178, 8, 22.250000, 95, 115, 
trial0000034, 000450, CZIP, 124, 8, 15.500000, GVWY, 233, 8, 29.125000, ZIP, 185, 8, 23.125000, 100, 116, 
trial0000035, 000450, CZIP, 204, 8, 25.500000, GVWY, 269, 8, 33.625000, ZIP, 242, 8, 30.250000, 83, 131, 
trial0000036, 000450, CZIP, 191, 8, 23.875000, GVWY, 277, 8, 34.625000, ZIP, 167, 8, 20.875000, 89, 119, 
trial0000037, 000450, CZIP, 205, 8, 25.625000, GVWY, 276, 8, 34.500000, ZIP, 111, 8, 13.875000, 76, 98, 
trial0000038, 000450, CZIP, 161, 8, 20.125000, GVWY, 357, 8, 44.625000, ZIP, 169, 8, 21.125000, 94, 120, 
trial0000039, 000450, CZIP, 127, 8, 15.875000, GVWY, 227, 8, 28.375000, ZIP, 197, 8, 24.625000, 84, 109, 
trial0000040, 000450, CZIP, 143, 8, 17.875000, GVWY, 278, 8, 34.750000, ZIP, 208, 8, 26.000000, 79, 117, 
trial0000041, 000450, CZIP, 178, 8, 22.250000, GVWY, 272, 8, 34.000000, ZIP, 201, 8, 25.125000, 93, 122, 
trial0000042, 000450, CZIP, 125, 8, 15.625000, GVWY, 256, 8, 32.000000, ZIP, 128, 8, 16.000000, 82, 124, 
trial0000043, 000450, CZIP, 137, 8, 17.125000, GVWY, 303, 8, 37.875000, ZIP, 130, 8, 16.250000, 81, 126, 
trial0000044, 000450, CZIP, 148, 8, 18.500000, GVWY, 251, 8, 31.375000, ZIP, 235, 8, 29.375000, 98, 109, 
trial0000045, 000450, CZIP, 222, 8, 27.750000, GVWY, 338, 8, 42.250000, ZIP, 182, 8, 22.750000, 78, 123, 
trial0000046, 000450, CZIP, 229, 8, 28.625000, GVWY, 170, 8, 21.250000, ZIP, 225, 8, 28.125000, 79, 129, 
trial0000047, 000450, CZIP, 143, 8, 17.875000, GVWY, 231, 8, 28.875000, ZIP, 236, 8, 29.500000, 80, 127, 
trial0000048, 000450, CZIP, 176, 8, 22.000000, GVWY, 249, 8, 31.125000, ZIP, 233, 8, 29.125000, 80, 123, 
trial0000049, 000450, CZIP, 221, 8, 27.625000, GVWY, 255, 8, 31.875000, ZIP, 204, 8, 25.500000, 90, 101, 
trial0000050, 000450, CZIP, 134, 8, 16.750000, GVWY, 242, 8, 30.250000, ZIP, 116, 8, 14.500000, 81, 131, 
trial0000001, 000450, CZIP, 190, 10, 19.000000, GVWY, 322, 8, 40.250000, ZIP, 155, 6, 25.833333, 78, 137, 
trial0000002, 000450, CZIP, 180, 10, 18.000000, GVWY, 324, 8, 40.500000, ZIP, 105, 6, 17.500000, 104, 116, 
trial0000003, 000450, CZIP, 239, 10, 23.900000, GVWY, 300, 8, 37.500000, ZIP, 131, 6, 21.833333, 102, 119, 
trial0000004, 000450, CZIP, 189, 10, 18.900000, GVWY, 240, 8, 30.000000, ZIP, 123, 6, 20.500000, 106, 131, 
trial0000005, 000450, CZIP, 223, 10, 22.300000, GVWY, 225, 8, 28.125000, ZIP, 103, 6, 17.166667, 81, 111, 
trial0000006, 000450, CZIP, 217, 10, 21.700000, GVWY, 291, 8, 36.375000, ZIP, 114, 6, 19.000000, 76, 111, 
trial0000007, 000450, CZIP, 333, 10, 33.300000, GVWY, 206, 8, 25.750000, ZIP, 180, 6, 30.000000, 84, 100, 
trial0000008, 000450, CZIP, 235, 10, 23.500000, GVWY, 309, 8, 38.625000, ZIP, 94, 6, 15.666667, 82, 117, 
trial0000009, 000450, CZIP, 168, 10, 16.800000, GVWY, 292, 8, 36.500000, ZIP, 85, 6, 14.166667, 95, 127, 
trial0000010, 000450, CZIP, 243, 10, 24.300000, GVWY, 258, 8, 32.250000, ZIP, 134, 6, 22.333333, 72, 117, 
trial0000011, 000450, CZIP, 180, 10, 18.000000, GVWY, 322, 8, 40.250000, ZIP, 99, 6, 16.500000, 83, 126, 
trial0000012, 000450, CZIP, 263, 10, 26.300000, GVWY, 240, 8, 30.000000, ZIP, 161, 6, 26.833333, 103, 118, 
trial0000013, 000450, CZIP, 176, 10, 17.600000, GVWY, 273, 8, 34.125000, ZIP, 147, 6, 24.500000, 90, 131, 
trial0000014, 000450, CZIP, 214, 10, 21.400000, GVWY, 224, 8, 28.000000, ZIP, 163, 6, 27.166667, 83, 118, 
trial0000015, 000450, CZIP, 274, 10, 27.400000, GVWY, 235, 8, 29.375000, ZIP, 100, 6, 16.666667, 100, 116, 
trial0000016, 000450, CZIP, 189, 10, 18.900000, GVWY, 292, 8, 36.500000, ZIP, 124, 6, 20.666667, 79, 101, 
trial0000017, 000450, CZIP, 211, 10, 21.100000, GVWY, 329, 8, 41.125000, ZIP, 118, 6, 19.666667, 75, 105, 
trial0000018, 000450, CZIP, 106, 10, 10.600000, GVWY, 346, 8, 43.250000, ZIP, 89, 6, 14.833333, 83, 112, 
trial0000019, 000450, CZIP, 219, 10, 21.900000, GVWY, 314, 8, 39.250000, ZIP, 110, 6, 18.333333, 90, 98, 
trial0000020, 000450, CZIP, 184, 10, 18.400000, GVWY, 295, 8, 36.875000, ZIP, 107, 6, 17.833333, 82, 103, 
trial0000021, 000450, CZIP, 192, 10, 19.200000, GVWY, 302, 8, 37.750000, ZIP, 108, 6, 18.000000, 75, 105, 
trial0000022, 000450, CZIP, 191, 10, 19.100000, GVWY, 259, 8, 32.375000, ZIP, 163, 6, 27.166667, 96, 106, 
trial0000023, 000450, CZIP, 185, 10, 18.500000, GVWY, 357, 8, 44.625000, ZIP, 108, 6, 18.000000, 95, 101, 
trial0000024, 000450, CZIP, 275, 10, 27.500000, GVWY, 223, 8, 27.875000, ZIP, 167, 6, 27.833333, 77, 116, 
trial0000025, 000450, CZIP, 288, 10, 28.800000, GVWY, 219, 8, 27.375000, ZIP, 153, 6, 25.500000, 84, 118, 
trial0000026, 000450, CZIP, 256, 10, 25.600000, GVWY, 311, 8, 38.875000, ZIP, 127, 6, 21.166667, 86, 110, 
trial0000027, 000450, CZIP, 317, 10, 31.700000, GVWY, 243, 8, 30.375000, ZIP, 137, 6, 22.833333, 95, 103, 
trial0000028, 000450, CZIP, 145, 10, 14.500000, GVWY, 292, 8, 36.500000, ZIP, 130, 6, 21.666667, 95, 118, 
trial0000029, 000450, CZIP, 118, 10, 11.800000, GVWY, 290, 8, 36.250000, ZIP, 87, 6, 14.500000, 93, 129, 
trial0000030, 000450, CZIP, 293, 10, 29.300000, GVWY, 269, 8, 33.625000, ZIP, 133, 6, 22.166667, 78, 107, 
trial0000031, 000450, CZIP, 227, 10, 22.700000, GVWY, 277, 8, 34.625000, ZIP, 145, 6, 24.166667, 80, 117, 
trial0000032, 000450, CZIP, 262, 10, 26.200000, GVWY, 266, 8, 33.250000, ZIP, 150, 6, 25.000000, 65, 130, 
trial0000033, 000450, CZIP, 260, 10, 26.000000, GVWY, 286, 8, 35.750000, ZIP, 175, 6, 29.166667, 84, 115, 
trial0000034, 000450, CZIP, 204, 10, 20.400000, GVWY, 303, 8, 37.875000, ZIP, 107, 6, 17.833333, 64, 118, 
trial0000035, 000450, CZIP, 249, 10, 24.900000, GVWY, 262, 8, 32.750000, ZIP, 156, 6, 26.000000, 74, 113, 
trial0000036, 000450, CZIP, 128, 10, 12.800000, GVWY, 276, 8, 34.500000, ZIP, 113, 6, 18.833333, 93, 100, 
trial0000037, 000450, CZIP, 186, 10, 18.600000, GVWY, 267, 8, 33.375000, ZIP, 114, 6, 19.000000, 84, 104, 
trial0000038, 000450, CZIP, 248, 10, 24.800000, GVWY, 156, 8, 19.500000, ZIP, 203, 6, 33.833333, 66, 115, 
trial0000039, 000450, CZIP, 147, 10, 14.700000, GVWY, 326, 8, 40.750000, ZIP, 162, 6, 27.000000, 79, 118, 
trial0000040, 000450, CZIP, 289, 10, 28.900000, GVWY, 204, 8, 25.500000, ZIP, 191, 6, 31.833333, 77, 102, 
trial0000041, 000450, CZIP, 193, 10, 19.300000, GVWY, 251, 8, 31.375000, ZIP, 154, 6, 25.666667, 77, 117, 
trial0000042, 000450, CZIP, 170, 10, 17.000000, GVWY, 281, 8, 35.125000, ZIP, 91, 6, 15.166667, 96, 111, 
trial0000043, 000450, CZIP, 208, 10, 20.800000, GVWY, 299, 8, 37.375000, ZIP, 87, 6, 14.500000, 90, 96, 
trial0000044, 000450, CZIP, 135, 10, 13.500000, GVWY, 326, 8, 40.750000, ZIP, 86, 6, 14.333333, 92, 124, 
trial0000045, 000450, CZIP, 215, 10, 21.500000, GVWY, 275, 8, 34.375000, ZIP, 165, 6, 27.500000, 80, 126, 
trial0000046, 000450, CZIP, 177, 10, 17.700000, GVWY, 334, 8, 41.750000, ZIP, 176, 6, 29.333333, 95, 96, 
trial0000047, 000450, CZIP, 221, 10, 22.100000, GVWY, 248, 8, 31.000000, ZIP, 163, 6, 27.166667, 73, 115, 
trial0000048, 000450, CZIP, 212, 10, 21.200000, GVWY, 277, 8, 34.625000, ZIP, 144, 6, 24.000000, 76, 124, 
trial0000049, 000450, CZIP, 228, 10, 22.800000, GVWY, 266, 8, 33.250000, ZIP, 186, 6, 31.000000, 75, 117, 
trial0000050, 000450, CZIP, 159, 10, 15.900000, GVWY, 328, 8, 41.000000, ZIP, 113, 6, 18.833333, 94, 129, 
trial0000001, 000450, CZIP, 262, 12, 21.833333, GVWY, 273, 8, 34.125000, ZIP, 63, 4, 15.750000, 74, 117, 
trial0000002, 000450, CZIP, 232, 12, 19.333333, GVWY, 321, 8, 40.125000, ZIP, 89, 4, 22.250000, 84, 122, 
trial0000003, 000450, CZIP, 268, 12, 22.333333, GVWY, 316, 8, 39.500000, ZIP, 85, 4, 21.250000, 82, 94, 
trial0000004, 000450, CZIP, 366, 12, 30.500000, GVWY, 227, 8, 28.375000, ZIP, 111, 4, 27.750000, 84, 108, 
trial0000005, 000450, CZIP, 330, 12, 27.500000, GVWY, 307, 8, 38.375000, ZIP, 84, 4, 21.000000, 82, 90, 
trial0000006, 000450, CZIP, 262, 12, 21.833333, GVWY, 333, 8, 41.625000, ZIP, 43, 4, 10.750000, 84, 120, 
trial0000007, 000450, CZIP, 246, 12, 20.500000, GVWY, 254, 8, 31.750000, ZIP, 66, 4, 16.500000, 82, 105, 
trial0000008, 000450, CZIP, 263, 12, 21.916667, GVWY, 338, 8, 42.250000, ZIP, 92, 4, 23.000000, 75, 126, 
trial0000009, 000450, CZIP, 206, 12, 17.166667, GVWY, 282, 8, 35.250000, ZIP, 80, 4, 20.000000, 81, 116, 
trial0000010, 000450, CZIP, 220, 12, 18.333333, GVWY, 238, 8, 29.750000, ZIP, 100, 4, 25.000000, 64, 101, 
trial0000011, 000450, CZIP, 329, 12, 27.416667, GVWY, 260, 8, 32.500000, ZIP, 56, 4, 14.000000, 99, 134, 
trial0000012, 000450, CZIP, 271, 12, 22.583333, GVWY, 268, 8, 33.500000, ZIP, 66, 4, 16.500000, 78, 111, 
trial0000013, 000450, CZIP, 227, 12, 18.916667, GVWY, 257, 8, 32.125000, ZIP, 57, 4, 14.250000, 91, 105, 
trial0000014, 000450, CZIP, 224, 12, 18.666667, GVWY, 287, 8, 35.875000, ZIP, 66, 4, 16.500000, 87, 125, 
trial0000015, 000450, CZIP, 237, 12, 19.750000, GVWY, 292, 8, 36.500000, ZIP, 65, 4, 16.250000, 58, 117, 
trial0000016, 000450, CZIP, 142, 12, 11.833333, GVWY, 265, 8, 33.125000, ZIP, 82, 4, 20.500000, 83, 128, 
trial0000017, 000450, CZIP, 250, 12, 20.833333, GVWY, 246, 8, 30.750000, ZIP, 113, 4, 28.250000, 97, 118, 
trial0000018, 000450, CZIP, 465, 12, 38.750000, GVWY, 224, 8, 28.000000, ZIP, 83, 4, 20.750000, 98, 117, 
trial0000019, 000450, CZIP, 213, 12, 17.750000, GVWY, 316, 8, 39.500000, ZIP, 66, 4, 16.500000, 105, 130, 
trial0000020, 000450, CZIP, 258, 12, 21.500000, GVWY, 252, 8, 31.500000, ZIP, 116, 4, 29.000000, 83, 123, 
trial0000021, 000450, CZIP, 251, 12, 20.916667, GVWY, 285, 8, 35.625000, ZIP, 55, 4, 13.750000, 74, 117, 
trial0000022, 000450, CZIP, 172, 12, 14.333333, GVWY, 350, 8, 43.750000, ZIP, 63, 4, 15.750000, 82, 112, 
trial0000023, 000450, CZIP, 345, 12, 28.750000, GVWY, 246, 8, 30.750000, ZIP, 63, 4, 15.750000, 108, 120, 
trial0000024, 000450, CZIP, 240, 12, 20.000000, GVWY, 292, 8, 36.500000, ZIP, 96, 4, 24.000000, 76, 117, 
trial0000025, 000450, CZIP, 362, 12, 30.166667, GVWY, 283, 8, 35.375000, ZIP, 121, 4, 30.250000, 74, 131, 
trial0000026, 000450, CZIP, 229, 12, 19.083333, GVWY, 293, 8, 36.625000, ZIP, 101, 4, 25.250000, 79, 103, 
trial0000027, 000450, CZIP, 294, 12, 24.500000, GVWY, 244, 8, 30.500000, ZIP, 123, 4, 30.750000, 75, 116, 
trial0000028, 000450, CZIP, 245, 12, 20.416667, GVWY, 294, 8, 36.750000, ZIP, 102, 4, 25.500000, 68, 130, 
trial0000029, 000450, CZIP, 274, 12, 22.833333, GVWY, 302, 8, 37.750000, ZIP, 118, 4, 29.500000, 89, 140, 
trial0000030, 000450, CZIP, 295, 12, 24.583333, GVWY, 278, 8, 34.750000, ZIP, 67, 4, 16.750000, 92, 120, 
trial0000031, 000450, CZIP, 300, 12, 25.000000, GVWY, 255, 8, 31.875000, ZIP, 64, 4, 16.000000, 95, 114, 
trial0000032, 000450, CZIP, 163, 12, 13.583333, GVWY, 300, 8, 37.500000, ZIP, 86, 4, 21.500000, 83, 108, 
trial0000033, 000450, CZIP, 264, 12, 22.000000, GVWY, 275, 8, 34.375000, ZIP, 104, 4, 26.000000, 80, 98, 
trial0000034, 000450, CZIP, 215, 12, 17.916667, GVWY, 308, 8, 38.500000, ZIP, 61, 4, 15.250000, 79, 116, 
trial0000035, 000450, CZIP, 374, 12, 31.166667, GVWY, 210, 8, 26.250000, ZIP, 139, 4, 34.750000, 96, 116, 
trial0000036, 000450, CZIP, 167, 12, 13.916667, GVWY, 266, 8, 33.250000, ZIP, 101, 4, 25.250000, 74, 96, 
trial0000037, 000450, CZIP, 213, 12, 17.750000, GVWY, 260, 8, 32.500000, ZIP, 80, 4, 20.000000, 65, 121, 
trial0000038, 000450, CZIP, 325, 12, 27.083333, GVWY, 265, 8, 33.125000, ZIP, 86, 4, 21.500000, 82, 119, 
trial0000039, 000450, CZIP, 259, 12, 21.583333, GVWY, 297, 8, 37.125000, ZIP, 72, 4, 18.000000, 75, 103, 
trial0000040, 000450, CZIP, 214, 12, 17.833333, GVWY, 288, 8, 36.000000, ZIP, 130, 4, 32.500000, 74, 110, 
