trial0000035, 000450, CZIP, 1040, 8, 130.000000, GVWY, 1220, 8, 152.500000, ZIP, 986, 8, 123.250000, 168, 172, 
trial0000036, 000450, CZIP, 886, 8, 110.750000, GVWY, 1294, 8, 161.750000, ZIP, 625, 8, 78.125000, 167, 190, 
trial0000037, 000450, CZIP, 940, 8, 117.500000, GVWY, 1338, 8, 167.250000, ZIP, 888, 8, 111.000000, 166, 177, 
trial0000038, 000450, CZIP, 924, 8, 115.500000, GVWY, 1259, 8, 157.375000, ZIP, 915, 8, 114.375000, 166, 177, 
trial0000039, 000450, CZIP, 872, 8, 109.000000, GVWY, 1192, 8, 149.000000, ZIP, 701, 8, 87.625000, 167, 178, 
trial0000040, 000450, CZIP, 1045, 8, 130.625000, GVWY, 1533, 8, 191.625000, ZIP, 805, 8, 100.625000, 115, 160, 
trial0000041, 000450, CZIP, 903, 8, 112.875000, GVWY, 1245, 8, 155.625000, ZIP, 851, 8, 106.375000, 161, 175, 
trial0000042, 000450, CZIP, 784, 8, 98.000000, GVWY, 1083, 8, 135.375000, ZIP, 983, 8, 122.875000, 164, 254, 
trial0000043, 000450, CZIP, 816, 8, 102.000000, GVWY, 1224, 8, 153.000000, ZIP, 794, 8, 99.250000, 158, 181, 
trial0000044, 000450, CZIP, 936, 8, 117.000000, GVWY, 1226, 8, 153.250000, ZIP, 854, 8, 106.750000, 162, 176, 
trial0000045, 000450, CZIP, 618, 8, 77.250000, GVWY, 1297, 8, 162.125000, ZIP, 653, 8, 81.625000, 167, 206, 
trial0000046, 000450, CZIP, 915, 8, 114.375000, GVWY, 1274, 8, 159.250000, ZIP, 657, 8, 82.125000, 145, 150, 
trial0000047, 000450, CZIP, 664, 8, 83.000000, GVWY, 1324, 8, 165.500000, ZIP, 856, 8, 107.000000, 113, 148, 
trial0000048, 000450, CZIP, 959, 8, 119.875000, GVWY, 1153, 8, 144.125000, ZIP, 1049, 8, 131.125000, 108, 142, 
trial0000049, 000450, CZIP, 755, 8, 94.375000, GVWY, 1305, 8, 163.125000, ZIP, 883, 8, 110.375000, 159, 180, 
trial0000050, 000450, CZIP, 730, 8, 91.250000, GVWY, 1133, 8, 141.625000, ZIP, 661, 8, 82.625000, 167, 245, 
trial0000001, 000450, CZIP, 1418, 10, 141.800000, GVWY, 1162, 8, 145.250000, ZIP, 747, 6, 124.500000, 117, 166, 
trial0000002, 000450, CZIP, 1293, 10, 129.300000, GVWY, 1183, 8, 147.875000, ZIP, 743, 6, 123.833333, N, 155, 
trial0000003, 000450, CZIP, 1018, 10, 101.800000, GVWY, 1393, 8, 174.125000, ZIP, 602, 6, 100.333333, 164, 173, 
trial0000004, 000450, CZIP, 1067, 10, 106.700000, GVWY, 1299, 8, 162.375000, ZIP, 612, 6, 102.000000, 151, 224, 
trial0000005, 000450, CZIP, 1093, 10, 109.300000, GVWY, 1262, 8, 157.750000, ZIP, 535, 6, 89.166667, 159, 161, 
trial0000006, 000450, CZIP, 1114, 10, 111.400000, GVWY, 1169, 8, 146.125000, ZIP, 563, 6, 93.833333, 165, 236, 
trial0000007, 000450, CZIP, 1066, 10, 106.600000, GVWY, 1270, 8, 158.750000, ZIP, 694, 6, 115.666667, 166, 197, 
trial0000008, 000450, CZIP, 1045, 10, 104.500000, GVWY, 1449, 8, 181.125000, ZIP, 561, 6, 93.500000, 117, 141, 
trial0000009, 000450, CZIP, 1276, 10, 127.600000, GVWY, 1280, 8, 160.000000, ZIP, 687, 6, 114.500000, 136, 142, 
trial0000010, 000450, CZIP, 759, 10, 75.900000, GVWY, 1383, 8, 172.875000, ZIP, 599, 6, 99.833333, 125, 149, 
trial0000011, 000450, CZIP, 1277, 10, 127.700000, GVWY, 1231, 8, 153.875000, ZIP, 810, 6, 135.000000, 163, 173, 
trial0000012, 000450, CZIP, 872, 10, 87.200000, GVWY, 1314, 8, 164.250000, ZIP, 430, 6, 71.666667, 132, 146, 
trial0000013, 000450, CZIP, 800, 10, 80.000000, GVWY, 1355, 8, 169.375000, ZIP, 392, 6, 65.333333, 142, 148, 
trial0000014, 000450, CZIP, 1018, 10, 101.800000, GVWY, 1164, 8, 145.500000, ZIP, 504, 6, 84.000000, 110, 153, 
trial0000015, 000450, CZIP, 869, 10, 86.900000, GVWY, 1229, 8, 153.625000, ZIP, 630, 6, 105.000000, 163, 175, 
trial0000016, 000450, CZIP, 1232, 10, 123.200000, GVWY, 1154, 8, 144.250000, ZIP, 755, 6, 125.833333, 161, 203, 
trial0000017, 000450, CZIP, 1202, 10, 120.200000, GVWY, 1366, 8, 170.750000, ZIP, 681, 6, 113.500000, 143, 157, 
trial0000018, 000450, CZIP, 1089, 10, 108.900000, GVWY, 1358, 8, 169.750000, ZIP, 658, 6, 109.666667, 143, 146, 
trial0000019, 000450, CZIP, 637, 10, 63.700000, GVWY, 1285, 8, 160.625000, ZIP, 313, 6, 52.166667, 164, 271, 
trial0000020, 000450, CZIP, 1302, 10, 130.200000, GVWY, 1286, 8, 160.750000, ZIP, 607, 6, 101.166667, 118, 178, 
trial0000021, 000450, CZIP, 1285, 10, 128.500000, GVWY, 1133, 8, 141.625000, ZIP, 773, 6, 128.833333, N, 151, 
trial0000022, 000450, CZIP, 696, 10, 69.600000, GVWY, 1266, 8, 158.250000, ZIP, 522, 6, 87.000000, 166, 237, 
trial0000023, 000450, CZIP, 1003, 10, 100.300000, GVWY, 1317, 8, 164.625000, ZIP, 440, 6, 73.333333, 112, 147, 
trial0000024, 000450, CZIP, 841, 10, 84.100000, GVWY, 1100, 8, 137.500000, ZIP, 442, 6, 73.666667, 168, 176, 
trial0000025, 000450, CZIP, 1364, 10, 136.400000, GVWY, 1163, 8, 145.375000, ZIP, 801, 6, 133.500000, 156, 168, 
trial0000026, 000450, CZIP, 984, 10, 98.400000, GVWY, 1402, 8, 175.250000, ZIP, 594, 6, 99.000000, 123, 140, 
trial0000027, 000450, CZIP, 994, 10, 99.400000, GVWY, 1286, 8, 160.750000, ZIP, 521, 6, 86.833333, N, 177, 
trial0000028, 000450, CZIP, 1318, 10, 131.800000, GVWY, 1071, 8, 133.875000, ZIP, 691, 6, 115.166667, 143, 144, 
trial0000029, 000450, CZIP, 1152, 10, 115.200000, GVWY, 1266, 8, 158.250000, ZIP, 672, 6, 112.000000, 127, 153, 
trial0000030, 000450, CZIP, 970, 10, 97.000000, GVWY, 1229, 8, 153.625000, ZIP, 628, 6, 104.666667, 167, 171, 
trial0000031, 000450, CZIP, 1354, 10, 135.400000, GVWY, 1030, 8, 128.750000, ZIP, 985, 6, 164.166667, 132, 156, 
trial0000032, 000450, CZIP, 1333, 10, 133.300000, GVWY, 1404, 8, 175.500000, ZIP, 519, 6, 86.500000, 116, 150, 
trial0000033, 000450, CZIP, 1165, 10, 116.500000, GVWY, 1320, 8, 165.000000, ZIP, 638, 6, 106.333333, 166, 169, 
trial0000034, 000450, CZIP, 975, 10, 97.500000, GVWY, 1115, 8, 139.375000, ZIP, 866, 6, 144.333333, N, 179, 
trial0000035, 000450, CZIP, 1030, 10, 103.000000, GVWY, 1262, 8, 157.750000, ZIP, 800, 6, 133.333333, 117, 153, 
trial0000036, 000450, CZIP, 963, 10, 96.300000, GVWY, 1148, 8, 143.500000, ZIP, 691, 6, 115.166667, 137, 140, 
trial0000037, 000450, CZIP, 1020, 10, 102.000000, GVWY, 1057, 8, 132.125000, ZIP, 691, 6, 115.166667, 144, 149, 
trial0000038, 000450, CZIP, 1088, 10, 108.800000, GVWY, 1267, 8, 158.375000, ZIP, 934, 6, 155.666667, 138, 150, 
trial0000039, 000450, CZIP, 1023, 10, 102.300000, GVWY, 1106, 8, 138.250000, ZIP, 679, 6, 113.166667, 148, 152, 
trial0000040, 000450, CZIP, 1065, 10, 106.500000, GVWY, 1358, 8, 169.750000, ZIP, 758, 6, 126.333333, 116, 147, 
trial0000041, 000450, CZIP, 1095, 10, 109.500000, GVWY, 1164, 8, 145.500000, ZIP, 566, 6, 94.333333, 132, 139, 
trial0000042, 000450, CZIP, 1097, 10, 109.700000, GVWY, 1219, 8, 152.375000, ZIP, 641, 6, 106.833333, 153, 157, 
trial0000043, 000450, CZIP, 1081, 10, 108.100000, GVWY, 1380, 8, 172.500000, ZIP, 784, 6, 130.666667, 130, 140, 
trial0000044, 000450, CZIP, 1246, 10, 124.600000, GVWY, 1274, 8, 159.250000, ZIP, 747, 6, 124.500000, 162, 172, 
trial0000045, 000450, CZIP, 1200, 10, 120.000000, GVWY, 1073, 8, 134.125000, ZIP, 768, 6, 128.000000, 159, 160, 
trial0000046, 000450, CZIP, 1063, 10, 106.300000, GVWY, 1342, 8, 167.750000, ZIP, 640, 6, 106.666667, 166, 196, 
trial0000047, 000450, CZIP, 1079, 10, 107.900000, GVWY, 1300, 8, 162.500000, ZIP, 698, 6, 116.333333, 130, 147, 
trial0000048, 000450, CZIP, 976, 10, 97.600000, GVWY, 1486, 8, 185.750000, ZIP, 734, 6, 122.333333, 108, 151, 
trial0000049, 000450, CZIP, 1052, 10, 105.200000, GVWY, 1244, 8, 155.500000, ZIP, 408, 6, 68.000000, 132, 157, 
trial0000050, 000450, CZIP, 1121, 10, 112.100000, GVWY, 1249, 8, 156.125000, ZIP, 751, 6, 125.166667, 147, 174, 
trial0000001, 000450, CZIP, 1475, 12, 122.916667, GVWY, 1144, 8, 143.000000, ZIP, 635, 4, 158.750000, 161, 211, 
trial0000002, 000450, CZIP, 1758, 12, 146.500000, GVWY, 1113, 8, 139.125000, ZIP, 546, 4, 136.500000, 107, 149, 
trial0000003, 000450, CZIP, 1398, 12, 116.500000, GVWY, 1277, 8, 159.625000, ZIP, 512, 4, 128.000000, 131, 202, 
trial0000004, 000450, CZIP, 994, 12, 82.833333, GVWY, 1349, 8, 168.625000, ZIP, 260, 4, 65.000000, 159, 167, 
trial0000005, 000450, CZIP, 1551, 12, 129.250000, GVWY, 1228, 8, 153.500000, ZIP, 525, 4, 131.250000, 114, 173, 
trial0000006, 000450, CZIP, 1211, 12, 100.916667, GVWY, 1186, 8, 148.250000, ZIP, 295, 4, 73.750000, 168, 184, 
trial0000007, 000450, CZIP, 1472, 12, 122.666667, GVWY, 1178, 8, 147.250000, ZIP, 525, 4, 131.250000, 152, 216, 
trial0000008, 000450, CZIP, 1239, 12, 103.250000, GVWY, 1231, 8, 153.875000, ZIP, 491, 4, 122.750000, 165, 180, 
trial0000009, 000450, CZIP, 1450, 12, 120.833333, GVWY, 1331, 8, 166.375000, ZIP, 304, 4, 76.000000, 134, 146, 
trial0000010, 000450, CZIP, 1146, 12, 95.500000, GVWY, 1309, 8, 163.625000, ZIP, 394, 4, 98.500000, 167, 241, 
trial0000011, 000450, CZIP, 1312, 12, 109.333333, GVWY, 1311, 8, 163.875000, ZIP, 567, 4, 141.750000, 163, 172, 
trial0000012, 000450, CZIP, 1490, 12, 124.166667, GVWY, 1154, 8, 144.250000, ZIP, 466, 4, 116.500000, 137, 144, 
trial0000013, 000450, CZIP, 1269, 12, 105.750000, GVWY, 1305, 8, 163.125000, ZIP, 455, 4, 113.750000, 152, 173, 
trial0000014, 000450, CZIP, 1059, 12, 88.250000, GVWY, 1382, 8, 172.750000, ZIP, 296, 4, 74.000000, 121, 146, 
trial0000015, 000450, CZIP, 1303, 12, 108.583333, GVWY, 1457, 8, 182.125000, ZIP, 401, 4, 100.250000, 124, 160, 
trial0000016, 000450, CZIP, 1385, 12, 115.416667, GVWY, 1256, 8, 157.000000, ZIP, 572, 4, 143.000000, 157, 188, 
trial0000017, 000450, CZIP, 1487, 12, 123.916667, GVWY, 1315, 8, 164.375000, ZIP, 450, 4, 112.500000, 133, 151, 
trial0000018, 000450, CZIP, 894, 12, 74.500000, GVWY, 1254, 8, 156.750000, ZIP, 282, 4, 70.500000, 150, 174, 
trial0000019, 000450, CZIP, 1532, 12, 127.666667, GVWY, 1182, 8, 147.750000, ZIP, 420, 4, 105.000000, 161, 166, 
trial0000020, 000450, CZIP, 1226, 12, 102.166667, GVWY, 1400, 8, 175.000000, ZIP, 414, 4, 103.500000, N, 148, 
trial0000021, 000450, CZIP, 1337, 12, 111.416667, GVWY, 1334, 8, 166.750000, ZIP, 344, 4, 86.000000, 156, 185, 
trial0000022, 000450, CZIP, 1439, 12, 119.916667, GVWY, 1120, 8, 140.000000, ZIP, 530, 4, 132.500000, 128, 148, 
trial0000023, 000450, CZIP, 1287, 12, 107.250000, GVWY, 1195, 8, 149.375000, ZIP, 365, 4, 91.250000, 168, 176, 
trial0000024, 000450, CZIP, 1367, 12, 113.916667, GVWY, 1335, 8, 166.875000, ZIP, 396, 4, 99.000000, 145, 168, 
trial0000025, 000450, CZIP, 1467, 12, 122.250000, GVWY, 1140, 8, 142.500000, ZIP, 405, 4, 101.250000, 162, 181, 
trial0000026, 000450, CZIP, 1215, 12, 101.250000, GVWY, 1290, 8, 161.250000, ZIP, 368, 4, 92.000000, 155, 166, 
trial0000027, 000450, CZIP, 1142, 12, 95.166667, GVWY, 1147, 8, 143.375000, ZIP, 375, 4, 93.750000, 159, 163, 
trial0000028, 000450, CZIP, 1339, 12, 111.583333, GVWY, 1308, 8, 163.500000, ZIP, 469, 4, 117.250000, 154, 176, 
trial0000029, 000450, CZIP, 1634, 12, 136.166667, GVWY, 1135, 8, 141.875000, ZIP, 576, 4, 144.000000, 145, 146, 
trial0000030, 000450, CZIP, 1229, 12, 102.416667, GVWY, 1303, 8, 162.875000, ZIP, 499, 4, 124.750000, 132, 140, 
trial0000031, 000450, CZIP, 1397, 12, 116.416667, GVWY, 1095, 8, 136.875000, ZIP, 429, 4, 107.250000, 163, 164, 
trial0000032, 000450, CZIP, 1409, 12, 117.416667, GVWY, 1186, 8, 148.250000, ZIP, 506, 4, 126.500000, 165, 188, 
trial0000033, 000450, CZIP, 1518, 12, 126.500000, GVWY, 1192, 8, 149.000000, ZIP, 532, 4, 133.000000, 163, 177, 
trial0000034, 000450, CZIP, 1389, 12, 115.750000, GVWY, 1113, 8, 139.125000, ZIP, 383, 4, 95.750000, 167, 211, 
trial0000035, 000450, CZIP, 1362, 12, 113.500000, GVWY, 1253, 8, 156.625000, ZIP, 336, 4, 84.000000, 144, 150, 
trial0000036, 000450, CZIP, 1243, 12, 103.583333, GVWY, 1100, 8, 137.500000, ZIP, 461, 4, 115.250000, 147, 172, 
trial0000037, 000450, CZIP, 1203, 12, 100.250000, GVWY, 1314, 8, 164.250000, ZIP, 401, 4, 100.250000, 108, 166, 
trial0000038, 000450, CZIP, 1248, 12, 104.000000, GVWY, 1227, 8, 153.375000, ZIP, 453, 4, 113.250000, 106, 149, 
trial0000039, 000450, CZIP, 1364, 12, 113.666667, GVWY, 1266, 8, 158.250000, ZIP, 501, 4, 125.250000, 136, 142, 
trial0000040, 000450, CZIP, 625, 12, 52.083333, GVWY, 1206, 8, 150.750000, ZIP, 241, 4, 60.250000, 156, 294, 
trial0000041, 000450, CZIP, 1537, 12, 128.083333, GVWY, 1255, 8, 156.875000, ZIP, 389, 4, 97.250000, 116, 142, 
trial0000042, 000450, CZIP, 1366, 12, 113.833333, GVWY, 1323, 8, 165.375000, ZIP, 494, 4, 123.500000, 136, 145, 
trial0000043, 000450, CZIP, 1339, 12, 111.583333, GVWY, 1188, 8, 148.500000, ZIP, 419, 4, 104.750000, 140, 148, 
trial0000044, 000450, CZIP, 1160, 12, 96.666667, GVWY, 1285, 8, 160.625000, ZIP, 439, 4, 109.750000, 118, 142, 
trial0000045, 000450, CZIP, 934, 12, 77.833333, GVWY, 1412, 8, 176.500000, ZIP, 310, 4, 77.500000, 117, 148, 
trial0000046, 000450, CZIP, 1313, 12, 109.416667, GVWY, 1333, 8, 166.625000, ZIP, 504, 4, 126.000000, N, 338, 
trial0000047, 000450, CZIP, 953, 12, 79.416667, GVWY, 1350, 8, 168.750000, ZIP, 349, 4, 87.250000, 160, 179, 
trial0000048, 000450, CZIP, 1270, 12, 105.833333, GVWY, 1141, 8, 142.625000, ZIP, 321, 4, 80.250000, 161, 175, 
trial0000049, 000450, CZIP, 1358, 12, 113.166667, GVWY, 1385, 8, 173.125000, ZIP, 334, 4, 83.500000, 131, 146, 
trial0000050, 000450, CZIP, 1322, 12, 110.166667, GVWY, 1365, 8, 170.625000, ZIP, 384, 4, 96.000000, 137, 145, 
trial0000001, 000450, CZIP, 1601, 14, 114.357143, GVWY, 1114, 8, 139.250000, ZIP, 281, 2, 140.500000, 129, 141, 
trial0000002, 000450, CZIP, 2189, 14, 156.357143, GVWY, 1055, 8, 131.875000, ZIP, 266, 2, 133.000000, 109, 139, 
trial0000003, 000450, CZIP, 1725, 14, 123.214286, GVWY, 1166, 8, 145.750000, ZIP, 333, 2, 166.500000, 122, 147, 
trial0000004, 000450, CZIP, 958, 14, 68.428571, GVWY, 1424, 8, 178.000000, ZIP, 41, 2, 20.500000, 167, 170, 
trial0000005, 000450, CZIP, 1183, 14, 84.500000, GVWY, 1119, 8, 139.875000, ZIP, 235, 2, 117.500000, 136, 147, 
trial0000006, 000450, CZIP, 1005, 14, 71.785714, GVWY, 1261, 8, 157.625000, ZIP, 153, 2, 76.500000, 166, 307, 
trial0000007, 000450, CZIP, 1454, 14, 103.857143, GVWY, 1314, 8, 164.250000, ZIP, 242, 2, 121.000000, 156, 175, 
trial0000008, 000450, CZIP, 1522, 14, 108.714286, GVWY, 1133, 8, 141.625000, ZIP, 161, 2, 80.500000, 116, N, 
trial0000009, 000450, CZIP, 1411, 14, 100.785714, GVWY, 1209, 8, 151.125000, ZIP, 199, 2, 99.500000, 109, 144, 
trial0000010, 000450, CZIP, 1470, 14, 105.000000, GVWY, 1174, 8, 146.750000, ZIP, 233, 2, 116.500000, 116, 148, 
trial0000011, 000450, CZIP, 1422, 14, 101.571429, GVWY, 1127, 8, 140.875000, ZIP, 271, 2, 135.500000, 157, 203, 
trial0000012, 000450, CZIP, 2071, 14, 147.928571, GVWY, 1017, 8, 127.125000, ZIP, 291, 2, 145.500000, 167, 191, 
trial0000013, 000450, CZIP, 1648, 14, 117.714286, GVWY, 1291, 8, 161.375000, ZIP, 277, 2, 138.500000, 144, 147, 
trial0000014, 000450, CZIP, 1775, 14, 126.785714, GVWY, 1039, 8, 129.875000, ZIP, 313, 2, 156.500000, 147, 152, 
trial0000015, 000450, CZIP, 1679, 14, 119.928571, GVWY, 1334, 8, 166.750000, ZIP, 211, 2, 105.500000, N, 149, 
trial0000016, 000450, CZIP, 861, 14, 61.500000, GVWY, 1217, 8, 152.125000, ZIP, 110, 2, 55.000000, 158, 241, 
trial0000017, 000450, CZIP, 1020, 14, 72.857143, GVWY, 1382, 8, 172.750000, ZIP, 130, 2, 65.000000, 159, 165, 
trial0000018, 000450, CZIP, 1720, 14, 122.857143, GVWY, 1301, 8, 162.625000, ZIP, 280, 2, 140.000000, 124, 143, 
trial0000019, 000450, CZIP, 1579, 14, 112.785714, GVWY, 1222, 8, 152.750000, ZIP, 157, 2, 78.500000, 132, 145, 
trial0000020, 000450, CZIP, 1875, 14, 133.928571, GVWY, 1146, 8, 143.250000, ZIP, 255, 2, 127.500000, 165, 175, 
trial0000021, 000450, CZIP, 1612, 14, 115.142857, GVWY, 1379, 8, 172.375000, ZIP, 174, 2, 87.000000, 119, 140, 
trial0000022, 000450, CZIP, 1555, 14, 111.071429, GVWY, 1307, 8, 163.375000, ZIP, 202, 2, 101.000000, 113, 148, 
trial0000023, 000450, CZIP, 1460, 14, 104.285714, GVWY, 1155, 8, 144.375000, ZIP, 256, 2, 128.000000, 162, 176, 
trial0000024, 000450, CZIP, 1598, 14, 114.142857, GVWY, 1324, 8, 165.500000, ZIP, 212, 2, 106.000000, 163, 185, 
trial0000025, 000450, CZIP, 1762, 14, 125.857143, GVWY, 1329, 8, 166.125000, ZIP, 179, 2, 89.500000, 145, 148, 
trial0000026, 000450, CZIP, 1544, 14, 110.285714, GVWY, 1264, 8, 158.000000, ZIP, 224, 2, 112.000000, 136, 146, 
trial0000027, 000450, CZIP, 1380, 14, 98.571429, GVWY, 1268, 8, 158.500000, ZIP, 229, 2, 114.500000, 139, 146, 
trial0000028, 000450, CZIP, 1180, 14, 84.285714, GVWY, 1225, 8, 153.125000, ZIP, 165, 2, 82.500000, 140, 141, 
trial0000029, 000450, CZIP, 1056, 14, 75.428571, GVWY, 1504, 8, 188.000000, ZIP, 189, 2, 94.500000, 138, 148, 
trial0000030, 000450, CZIP, 941, 14, 67.214286, GVWY, 1181, 8, 147.625000, ZIP, 162, 2, 81.000000, 156, 303, 
trial0000031, 000450, CZIP, 1477, 14, 105.500000, GVWY, 1295, 8, 161.875000, ZIP, 150, 2, 75.000000, 118, 150, 
trial0000032, 000450, CZIP, 1341, 14, 95.785714, GVWY, 1337, 8, 167.125000, ZIP, 161, 2, 80.500000, 139, 152, 
trial0000033, 000450, CZIP, 1465, 14, 104.642857, GVWY, 1280, 8, 160.000000, ZIP, 228, 2, 114.000000, N, 148, 
trial0000034, 000450, CZIP, 674, 14, 48.142857, GVWY, 1345, 8, 168.125000, ZIP, 91, 2, 45.500000, 127, 149, 
trial0000035, 000450, CZIP, 1580, 14, 112.857143, GVWY, 1293, 8, 161.625000, ZIP, 197, 2, 98.500000, 142, 146, 
trial0000036, 000450, CZIP, 1318, 14, 94.142857, GVWY, 1224, 8, 153.000000, ZIP, 182, 2, 91.000000, 163, 168, 
trial0000037, 000450, CZIP, 1518, 14, 108.428571, GVWY, 1150, 8, 143.750000, ZIP, 234, 2, 117.000000, 160, 178, 
trial0000038, 000450, CZIP, 1228, 14, 87.714286, GVWY, 1295, 8, 161.875000, ZIP, 137, 2, 68.500000, 141, 148, 
trial0000039, 000450, CZIP, 1335, 14, 95.357143, GVWY, 1394, 8, 174.250000, ZIP, 140, 2, 70.000000, 133, 141, 
trial0000040, 000450, CZIP, 1300, 14, 92.857143, GVWY, 1319, 8, 164.875000, ZIP, 256, 2, 128.000000, 110, 180, 
trial0000041, 000450, CZIP, 1681, 14, 120.071429, GVWY, 1153, 8, 144.125000, ZIP, 331, 2, 165.500000, 134, 148, 
trial0000042, 000450, CZIP, 1455, 14, 103.928571, GVWY, 1427, 8, 178.375000, ZIP, 288, 2, 144.000000, 163, 199, 
trial0000043, 000450, CZIP, 1508, 14, 107.714286, GVWY, 1186, 8, 148.250000, ZIP, 226, 2, 113.000000, 138, 149, 
trial0000044, 000450, CZIP, 1101, 14, 78.642857, GVWY, 1294, 8, 161.750000, ZIP, 161, 2, 80.500000, N, 152, 
trial0000045, 000450, CZIP, 1796, 14, 128.285714, GVWY, 1235, 8, 154.375000, ZIP, 263, 2, 131.500000, 139, 147, 
trial0000046, 000450, CZIP, 1333, 14, 95.214286, GVWY, 1458, 8, 182.250000, ZIP, 233, 2, 116.500000, 138, 148, 
trial0000047, 000450, CZIP, 1317, 14, 94.071429, GVWY, 1336, 8, 167.000000, ZIP, 217, 2, 108.500000, 111, 186, 
trial0000048, 000450, CZIP, 967, 14, 69.071429, GVWY, 1350, 8, 168.750000, ZIP, 96, 2, 48.000000, 168, 173, 
trial0000049, 000450, CZIP, 1221, 14, 87.214286, GVWY, 1308, 8, 163.500000, ZIP, 194, 2, 97.000000, 165, 173, 
trial0000050, 000450, CZIP, 1635, 14, 116.785714, GVWY, 1289, 8, 161.125000, ZIP, 173, 2, 86.500000, 103, 142, 
trial0000001, 000450, CZIP, 252, 2, 126.000000, GVWY, 1521, 10, 152.100000, ZIP, 1129, 12, 94.083333, 156, 174, 
trial0000002, 000450, CZIP, 181, 2, 90.500000, GVWY, 1451, 10, 145.100000, ZIP, 1183, 12, 98.583333, 135, 178, 
trial0000003, 000450, CZIP, 172, 2, 86.000000, GVWY, 1569, 10, 156.900000, ZIP, 1488, 12, 124.000000, 166, 178, 
trial0000004, 000450, CZIP, 191, 2, 95.500000, GVWY, 1637, 10, 163.700000, ZIP, 1099, 12, 91.583333, 163, 173, 
trial0000005, 000450, CZIP, 185, 2, 92.500000, GVWY, 1343, 10, 134.300000, ZIP, 1486, 12, 123.833333, 153, 168, 
trial0000006, 000450, CZIP, 318, 2, 159.000000, GVWY, 1386, 10, 138.600000, ZIP, 1491, 12, 124.250000, 158, 166, 
trial0000007, 000450, CZIP, 202, 2, 101.000000, GVWY, 1617, 10, 161.700000, ZIP, 1282, 12, 106.833333, 134, 149, 
trial0000008, 000450, CZIP, 210, 2, 105.000000, GVWY, 1665, 10, 166.500000, ZIP, 1287, 12, 107.250000, 138, 149, 
trial0000009, 000450, CZIP, 264, 2, 132.000000, GVWY, 1346, 10, 134.600000, ZIP, 1390, 12, 115.833333, 113, 153, 
trial0000010, 000450, CZIP, 234, 2, 117.000000, GVWY, 1516, 10, 151.600000, ZIP, 1273, 12, 106.083333, 156, 166, 
trial0000011, 000450, CZIP, 200, 2, 100.000000, GVWY, 1561, 10, 156.100000, ZIP, 1270, 12, 105.833333, 117, 197, 
trial0000012, 000450, CZIP, 154, 2, 77.000000, GVWY, 1823, 10, 182.300000, ZIP, 1217, 12, 101.416667, 138, 152, 
trial0000013, 000450, CZIP, 161, 2, 80.500000, GVWY, 1720, 10, 172.000000, ZIP, 930, 12, 77.500000, 164, 187, 
trial0000014, 000450, CZIP, 314, 2, 157.000000, GVWY, 1436, 10, 143.600000, ZIP, 1503, 12, 125.250000, 137, 144, 
trial0000015, 000450, CZIP, 248, 2, 124.000000, GVWY, 1566, 10, 156.600000, ZIP, 1585, 12, 132.083333, 156, 164, 
trial0000016, 000450, CZIP, 146, 2, 73.000000, GVWY, 1730, 10, 173.000000, ZIP, 1246, 12, 103.833333, 162, 192, 
trial0000017, 000450, CZIP, 360, 2, 180.000000, GVWY, 1485, 10, 148.500000, ZIP, 1439, 12, 119.916667, 155, 177, 
trial0000018, 000450, CZIP, 212, 2, 106.000000, GVWY, 1805, 10, 180.500000, ZIP, 1131, 12, 94.250000, 119, 127, 
trial0000019, 000450, CZIP, 230, 2, 115.000000, GVWY, 1532, 10, 153.200000, ZIP, 1234, 12, 102.833333, 123, 137, 
trial0000020, 000450, CZIP, 238, 2, 119.000000, GVWY, 1443, 10, 144.300000, ZIP, 1520, 12, 126.666667, 121, 146, 
trial0000021, 000450, CZIP, 128, 2, 64.000000, GVWY, 1616, 10, 161.600000, ZIP, 829, 12, 69.083333, 123, 146, 
trial0000022, 000450, CZIP, 230, 2, 115.000000, GVWY, 1784, 10, 178.400000, ZIP, 1008, 12, 84.000000, 127, 142, 
trial0000023, 000450, CZIP, 220, 2, 110.000000, GVWY, 1598, 10, 159.800000, ZIP, 1128, 12, 94.000000, 161, 164, 
trial0000024, 000450, CZIP, 238, 2, 119.000000, GVWY, 1449, 10, 144.900000, ZIP, 1292, 12, 107.666667, 135, 147, 
trial0000025, 000450, CZIP, 200, 2, 100.000000, GVWY, 1392, 10, 139.200000, ZIP, 1608, 12, 134.000000, 141, 206, 
trial0000026, 000450, CZIP, 241, 2, 120.500000, GVWY, 1366, 10, 136.600000, ZIP, 1455, 12, 121.250000, 164, 192, 
trial0000027, 000450, CZIP, 187, 2, 93.500000, GVWY, 1578, 10, 157.800000, ZIP, 1230, 12, 102.500000, 162, 295, 
trial0000028, 000450, CZIP, 245, 2, 122.500000, GVWY, 1572, 10, 157.200000, ZIP, 1433, 12, 119.416667, 110, 147, 
trial0000029, 000450, CZIP, 156, 2, 78.000000, GVWY, 1547, 10, 154.700000, ZIP, 1411, 12, 117.583333, 155, N, 
trial0000030, 000450, CZIP, 92, 2, 46.000000, GVWY, 1629, 10, 162.900000, ZIP, 1071, 12, 89.250000, 129, 143, 
trial0000031, 000450, CZIP, 154, 2, 77.000000, GVWY, 1558, 10, 155.800000, ZIP, 782, 12, 65.166667, 164, 242, 
