trial0000012, 000450, SNPR, 17, 4, 4.250000, SZIP, 228, 12, 19.000000, ZIP, 58, 8, 7.250000, 79, 110, 
trial0000013, 000450, SNPR, 0, 4, 0.000000, SZIP, 222, 12, 18.500000, ZIP, 185, 8, 23.125000, 87, 120, 
trial0000014, 000450, SNPR, 22, 4, 5.500000, SZIP, 288, 12, 24.000000, ZIP, 160, 8, 20.000000, 95, 120, 
trial0000015, 000450, SNPR, 19, 4, 4.750000, SZIP, 225, 12, 18.750000, ZIP, 120, 8, 15.000000, 80, 116, 
trial0000016, 000450, SNPR, 11, 4, 2.750000, SZIP, 234, 12, 19.500000, ZIP, 186, 8, 23.250000, 71, 123, 
trial0000017, 000450, SNPR, 15, 4, 3.750000, SZIP, 124, 12, 10.333333, ZIP, 100, 8, 12.500000, 74, 125, 
trial0000018, 000450, SNPR, 5, 4, 1.250000, SZIP, 159, 12, 13.250000, ZIP, 155, 8, 19.375000, 76, 110, 
trial0000019, 000450, SNPR, 3, 4, 0.750000, SZIP, 159, 12, 13.250000, ZIP, 92, 8, 11.500000, 86, 108, 
trial0000020, 000450, SNPR, 9, 4, 2.250000, SZIP, 239, 12, 19.916667, ZIP, 168, 8, 21.000000, 74, 129, 
trial0000021, 000450, SNPR, 41, 4, 10.250000, SZIP, 156, 12, 13.000000, ZIP, 156, 8, 19.500000, 90, 103, 
trial0000022, 000450, SNPR, 36, 4, 9.000000, SZIP, 184, 12, 15.333333, ZIP, 79, 8, 9.875000, 73, 101, 
trial0000023, 000450, SNPR, 11, 4, 2.750000, SZIP, 215, 12, 17.916667, ZIP, 128, 8, 16.000000, 92, 124, 
trial0000024, 000450, SNPR, 20, 4, 5.000000, SZIP, 203, 12, 16.916667, ZIP, 107, 8, 13.375000, 74, 103, 
trial0000025, 000450, SNPR, 22, 4, 5.500000, SZIP, 169, 12, 14.083333, ZIP, 179, 8, 22.375000, 106, 116, 
trial0000026, 000450, SNPR, 16, 4, 4.000000, SZIP, 179, 12, 14.916667, ZIP, 154, 8, 19.250000, 85, 137, 
trial0000027, 000450, SNPR, 16, 4, 4.000000, SZIP, 116, 12, 9.666667, ZIP, 80, 8, 10.000000, 84, 123, 
trial0000028, 000450, SNPR, 15, 4, 3.750000, SZIP, 246, 12, 20.500000, ZIP, 91, 8, 11.375000, 78, 99, 
trial0000029, 000450, SNPR, 1, 4, 0.250000, SZIP, 182, 12, 15.166667, ZIP, 174, 8, 21.750000, 81, 129, 
trial0000030, 000450, SNPR, 19, 4, 4.750000, SZIP, 109, 12, 9.083333, ZIP, 105, 8, 13.125000, 82, 125, 
trial0000031, 000450, SNPR, 21, 4, 5.250000, SZIP, 184, 12, 15.333333, ZIP, 133, 8, 16.625000, 81, 137, 
trial0000032, 000450, SNPR, 15, 4, 3.750000, SZIP, 224, 12, 18.666667, ZIP, 100, 8, 12.500000, 81, 105, 
trial0000033, 000450, SNPR, 4, 4, 1.000000, SZIP, 218, 12, 18.166667, ZIP, 66, 8, 8.250000, 80, 125, 
trial0000034, 000450, SNPR, 1, 4, 0.250000, SZIP, 199, 12, 16.583333, ZIP, 149, 8, 18.625000, 99, 129, 
trial0000035, 000450, SNPR, 1, 4, 0.250000, SZIP, 269, 12, 22.416667, ZIP, 102, 8, 12.750000, 85, 104, 
trial0000036, 000450, SNPR, 35, 4, 8.750000, SZIP, 162, 12, 13.500000, ZIP, 169, 8, 21.125000, 83, 103, 
trial0000037, 000450, SNPR, 25, 4, 6.250000, SZIP, 317, 12, 26.416667, ZIP, 123, 8, 15.375000, 98, 117, 
trial0000038, 000450, SNPR, 15, 4, 3.750000, SZIP, 260, 12, 21.666667, ZIP, 146, 8, 18.250000, 81, 125, 
trial0000039, 000450, SNPR, 41, 4, 10.250000, SZIP, 162, 12, 13.500000, ZIP, 118, 8, 14.750000, 77, 134, 
trial0000040, 000450, SNPR, 9, 4, 2.250000, SZIP, 238, 12, 19.833333, ZIP, 134, 8, 16.750000, 92, 105, 
trial0000041, 000450, SNPR, 18, 4, 4.500000, SZIP, 178, 12, 14.833333, ZIP, 126, 8, 15.750000, 80, 127, 
trial0000042, 000450, SNPR, 14, 4, 3.500000, SZIP, 290, 12, 24.166667, ZIP, 216, 8, 27.000000, 81, 116, 
trial0000043, 000450, SNPR, 26, 4, 6.500000, SZIP, 284, 12, 23.666667, ZIP, 156, 8, 19.500000, 79, 121, 
trial0000044, 000450, SNPR, 8, 4, 2.000000, SZIP, 211, 12, 17.583333, ZIP, 121, 8, 15.125000, 83, 117, 
trial0000045, 000450, SNPR, 3, 4, 0.750000, SZIP, 193, 12, 16.083333, ZIP, 152, 8, 19.000000, 82, 103, 
trial0000046, 000450, SNPR, -28, 4, -7.000000, SZIP, 158, 12, 13.166667, ZIP, 109, 8, 13.625000, 84, 118, 
trial0000047, 000450, SNPR, 5, 4, 1.250000, SZIP, 248, 12, 20.666667, ZIP, 123, 8, 15.375000, 78, 108, 
trial0000048, 000450, SNPR, 17, 4, 4.250000, SZIP, 247, 12, 20.583333, ZIP, 167, 8, 20.875000, 100, 110, 
trial0000049, 000450, SNPR, 52, 4, 13.000000, SZIP, 196, 12, 16.333333, ZIP, 130, 8, 16.250000, 86, 125, 
trial0000050, 000450, SNPR, 25, 4, 6.250000, SZIP, 200, 12, 16.666667, ZIP, 123, 8, 15.375000, 82, 117, 
trial0000001, 000450, SNPR, 32, 6, 5.333333, SZIP, 141, 12, 11.750000, ZIP, 99, 6, 16.500000, 82, 103, 
trial0000002, 000450, SNPR, 15, 6, 2.500000, SZIP, 105, 12, 8.750000, ZIP, 109, 6, 18.166667, 73, 117, 
trial0000003, 000450, SNPR, 32, 6, 5.333333, SZIP, 243, 12, 20.250000, ZIP, 99, 6, 16.500000, 81, 120, 
trial0000004, 000450, SNPR, 29, 6, 4.833333, SZIP, 276, 12, 23.000000, ZIP, 91, 6, 15.166667, 88, 114, 
trial0000005, 000450, SNPR, 28, 6, 4.666667, SZIP, 165, 12, 13.750000, ZIP, 76, 6, 12.666667, 84, 118, 
trial0000006, 000450, SNPR, 25, 6, 4.166667, SZIP, 248, 12, 20.666667, ZIP, 70, 6, 11.666667, 86, 121, 
trial0000007, 000450, SNPR, 19, 6, 3.166667, SZIP, 245, 12, 20.416667, ZIP, 154, 6, 25.666667, 82, 116, 
trial0000008, 000450, SNPR, 10, 6, 1.666667, SZIP, 207, 12, 17.250000, ZIP, 101, 6, 16.833333, 97, 102, 
trial0000009, 000450, SNPR, 30, 6, 5.000000, SZIP, 214, 12, 17.833333, ZIP, 85, 6, 14.166667, 80, 121, 
trial0000010, 000450, SNPR, 20, 6, 3.333333, SZIP, 118, 12, 9.833333, ZIP, 102, 6, 17.000000, 54, 118, 
trial0000011, 000450, SNPR, 49, 6, 8.166667, SZIP, 206, 12, 17.166667, ZIP, 125, 6, 20.833333, 77, 122, 
trial0000012, 000450, SNPR, 24, 6, 4.000000, SZIP, 288, 12, 24.000000, ZIP, 117, 6, 19.500000, 86, 119, 
trial0000013, 000450, SNPR, 0, 6, 0.000000, SZIP, 215, 12, 17.916667, ZIP, 130, 6, 21.666667, 82, 117, 
trial0000014, 000450, SNPR, 35, 6, 5.833333, SZIP, 256, 12, 21.333333, ZIP, 120, 6, 20.000000, 75, 119, 
trial0000015, 000450, SNPR, 12, 6, 2.000000, SZIP, 113, 12, 9.416667, ZIP, 87, 6, 14.500000, 92, 133, 
trial0000016, 000450, SNPR, 8, 6, 1.333333, SZIP, 136, 12, 11.333333, ZIP, 47, 6, 7.833333, 82, 123, 
trial0000017, 000450, SNPR, 26, 6, 4.333333, SZIP, 212, 12, 17.666667, ZIP, 126, 6, 21.000000, 77, 118, 
trial0000018, 000450, SNPR, 3, 6, 0.500000, SZIP, 181, 12, 15.083333, ZIP, 77, 6, 12.833333, 83, 127, 
trial0000019, 000450, SNPR, 19, 6, 3.166667, SZIP, 158, 12, 13.166667, ZIP, 70, 6, 11.666667, 94, 123, 
trial0000020, 000450, SNPR, 45, 6, 7.500000, SZIP, 219, 12, 18.250000, ZIP, 137, 6, 22.833333, 81, 116, 
trial0000021, 000450, SNPR, 17, 6, 2.833333, SZIP, 200, 12, 16.666667, ZIP, 135, 6, 22.500000, 79, 127, 
trial0000022, 000450, SNPR, 33, 6, 5.500000, SZIP, 155, 12, 12.916667, ZIP, 95, 6, 15.833333, 83, 129, 
trial0000023, 000450, SNPR, 38, 6, 6.333333, SZIP, 187, 12, 15.583333, ZIP, 112, 6, 18.666667, 77, 102, 
trial0000024, 000450, SNPR, 28, 6, 4.666667, SZIP, 244, 12, 20.333333, ZIP, 155, 6, 25.833333, 75, 101, 
trial0000025, 000450, SNPR, 21, 6, 3.500000, SZIP, 161, 12, 13.416667, ZIP, 133, 6, 22.166667, 91, 124, 
trial0000026, 000450, SNPR, 12, 6, 2.000000, SZIP, 218, 12, 18.166667, ZIP, 58, 6, 9.666667, 67, 127, 
trial0000027, 000450, SNPR, 5, 6, 0.833333, SZIP, 200, 12, 16.666667, ZIP, 122, 6, 20.333333, 89, 117, 
trial0000028, 000450, SNPR, 14, 6, 2.333333, SZIP, 154, 12, 12.833333, ZIP, 187, 6, 31.166667, 94, 120, 
trial0000029, 000450, SNPR, 20, 6, 3.333333, SZIP, 148, 12, 12.333333, ZIP, 102, 6, 17.000000, 102, 127, 
trial0000030, 000450, SNPR, 34, 6, 5.666667, SZIP, 130, 12, 10.833333, ZIP, 66, 6, 11.000000, 76, 107, 
trial0000031, 000450, SNPR, 19, 6, 3.166667, SZIP, 260, 12, 21.666667, ZIP, 35, 6, 5.833333, 80, 103, 
trial0000032, 000450, SNPR, 11, 6, 1.833333, SZIP, 169, 12, 14.083333, ZIP, 90, 6, 15.000000, 94, 122, 
trial0000033, 000450, SNPR, 31, 6, 5.166667, SZIP, 175, 12, 14.583333, ZIP, 67, 6, 11.166667, 85, 123, 
trial0000034, 000450, SNPR, 23, 6, 3.833333, SZIP, 163, 12, 13.583333, ZIP, 72, 6, 12.000000, 84, 121, 
trial0000035, 000450, SNPR, 24, 6, 4.000000, SZIP, 228, 12, 19.000000, ZIP, 70, 6, 11.666667, 84, 128, 
trial0000036, 000450, SNPR, 52, 6, 8.666667, SZIP, 182, 12, 15.166667, ZIP, 126, 6, 21.000000, 83, 132, 
trial0000037, 000450, SNPR, 26, 6, 4.333333, SZIP, 230, 12, 19.166667, ZIP, 99, 6, 16.500000, 87, 126, 
trial0000038, 000450, SNPR, 16, 6, 2.666667, SZIP, 156, 12, 13.000000, ZIP, 156, 6, 26.000000, 84, 116, 
trial0000039, 000450, SNPR, 30, 6, 5.000000, SZIP, 146, 12, 12.166667, ZIP, 106, 6, 17.666667, 79, 129, 
trial0000040, 000450, SNPR, 42, 6, 7.000000, SZIP, 216, 12, 18.000000, ZIP, 82, 6, 13.666667, 84, 134, 
trial0000041, 000450, SNPR, 29, 6, 4.833333, SZIP, 210, 12, 17.500000, ZIP, 87, 6, 14.500000, 85, 104, 
trial0000042, 000450, SNPR, 5, 6, 0.833333, SZIP, 214, 12, 17.833333, ZIP, 109, 6, 18.166667, 101, 139, 
trial0000043, 000450, SNPR, 38, 6, 6.333333, SZIP, 164, 12, 13.666667, ZIP, 71, 6, 11.833333, 84, 119, 
trial0000044, 000450, SNPR, 47, 6, 7.833333, SZIP, 200, 12, 16.666667, ZIP, 140, 6, 23.333333, 78, 117, 
trial0000045, 000450, SNPR, 34, 6, 5.666667, SZIP, 136, 12, 11.333333, ZIP, 121, 6, 20.166667, 76, 117, 
trial0000046, 000450, SNPR, 4, 6, 0.666667, SZIP, 204, 12, 17.000000, ZIP, 72, 6, 12.000000, 86, 113, 
trial0000047, 000450, SNPR, 15, 6, 2.500000, SZIP, 158, 12, 13.166667, ZIP, 61, 6, 10.166667, 82, 115, 
trial0000048, 000450, SNPR, 17, 6, 2.833333, SZIP, 223, 12, 18.583333, ZIP, 133, 6, 22.166667, 81, 110, 
trial0000049, 000450, SNPR, 49, 6, 8.166667, SZIP, 177, 12, 14.750000, ZIP, 54, 6, 9.000000, 78, 135, 
trial0000050, 000450, SNPR, 7, 6, 1.166667, SZIP, 268, 12, 22.333333, ZIP, 135, 6, 22.500000, 83, 117, 
trial0000001, 000450, SNPR, 14, 8, 1.750000, SZIP, 156, 12, 13.000000, ZIP, 53, 4, 13.250000, 78, 100, 
trial0000002, 000450, SNPR, 42, 8, 5.250000, SZIP, 262, 12, 21.833333, ZIP, 51, 4, 12.750000, 97, 117, 
trial0000003, 000450, SNPR, 52, 8, 6.500000, SZIP, 172, 12, 14.333333, ZIP, 89, 4, 22.250000, 84, 114, 
trial0000004, 000450, SNPR, 45, 8, 5.625000, SZIP, 208, 12, 17.333333, ZIP, 98, 4, 24.500000, 89, 102, 
trial0000005, 000450, SNPR, 40, 8, 5.000000, SZIP, 177, 12, 14.750000, ZIP, 70, 4, 17.500000, 83, 112, 
trial0000006, 000450, SNPR, 63, 8, 7.875000, SZIP, 162, 12, 13.500000, ZIP, 38, 4, 9.500000, 75, 117, 
trial0000007, 000450, SNPR, 47, 8, 5.875000, SZIP, 223, 12, 18.583333, ZIP, 85, 4, 21.250000, 72, 116, 
trial0000008, 000450, SNPR, 23, 8, 2.875000, SZIP, 180, 12, 15.000000, ZIP, 42, 4, 10.500000, 82, 117, 
trial0000009, 000450, SNPR, 42, 8, 5.250000, SZIP, 212, 12, 17.666667, ZIP, 64, 4, 16.000000, 68, 128, 
trial0000010, 000450, SNPR, 34, 8, 4.250000, SZIP, 218, 12, 18.166667, ZIP, 65, 4, 16.250000, 79, 119, 
trial0000011, 000450, SNPR, 16, 8, 2.000000, SZIP, 213, 12, 17.750000, ZIP, 71, 4, 17.750000, 68, 116, 
trial0000012, 000450, SNPR, 25, 8, 3.125000, SZIP, 209, 12, 17.416667, ZIP, 64, 4, 16.000000, 90, 119, 
trial0000013, 000450, SNPR, 58, 8, 7.250000, SZIP, 178, 12, 14.833333, ZIP, 106, 4, 26.500000, 96, 110, 
trial0000014, 000450, SNPR, 14, 8, 1.750000, SZIP, 282, 12, 23.500000, ZIP, 87, 4, 21.750000, 103, 124, 
trial0000015, 000450, SNPR, 47, 8, 5.875000, SZIP, 135, 12, 11.250000, ZIP, 33, 4, 8.250000, 79, 120, 
trial0000016, 000450, SNPR, 4, 8, 0.500000, SZIP, 207, 12, 17.250000, ZIP, 70, 4, 17.500000, 96, 116, 
trial0000017, 000450, SNPR, 29, 8, 3.625000, SZIP, 181, 12, 15.083333, ZIP, 82, 4, 20.500000, 84, 116, 
trial0000018, 000450, SNPR, 39, 8, 4.875000, SZIP, 161, 12, 13.416667, ZIP, 38, 4, 9.500000, 84, 116, 
trial0000019, 000450, SNPR, 46, 8, 5.750000, SZIP, 177, 12, 14.750000, ZIP, 59, 4, 14.750000, 75, 118, 
trial0000020, 000450, SNPR, 51, 8, 6.375000, SZIP, 163, 12, 13.583333, ZIP, 38, 4, 9.500000, 96, 106, 
trial0000021, 000450, SNPR, 40, 8, 5.000000, SZIP, 229, 12, 19.083333, ZIP, 45, 4, 11.250000, 84, 111, 
trial0000022, 000450, SNPR, 31, 8, 3.875000, SZIP, 213, 12, 17.750000, ZIP, 40, 4, 10.000000, 76, 118, 
trial0000023, 000450, SNPR, 25, 8, 3.125000, SZIP, 193, 12, 16.083333, ZIP, 85, 4, 21.250000, 76, 122, 
trial0000024, 000450, SNPR, 47, 8, 5.875000, SZIP, 283, 12, 23.583333, ZIP, 106, 4, 26.500000, 78, 117, 
trial0000025, 000450, SNPR, 15, 8, 1.875000, SZIP, 174, 12, 14.500000, ZIP, 67, 4, 16.750000, 69, 116, 
trial0000026, 000450, SNPR, 50, 8, 6.250000, SZIP, 235, 12, 19.583333, ZIP, 88, 4, 22.000000, 75, 102, 
trial0000027, 000450, SNPR, 28, 8, 3.500000, SZIP, 180, 12, 15.000000, ZIP, 79, 4, 19.750000, 79, 118, 
trial0000028, 000450, SNPR, 37, 8, 4.625000, SZIP, 252, 12, 21.000000, ZIP, 76, 4, 19.000000, 81, 118, 
trial0000029, 000450, SNPR, 35, 8, 4.375000, SZIP, 201, 12, 16.750000, ZIP, 96, 4, 24.000000, 68, 107, 
trial0000030, 000450, SNPR, 32, 8, 4.000000, SZIP, 211, 12, 17.583333, ZIP, 60, 4, 15.000000, 71, 98, 
trial0000031, 000450, SNPR, 15, 8, 1.875000, SZIP, 224, 12, 18.666667, ZIP, 40, 4, 10.000000, 75, 122, 
trial0000032, 000450, SNPR, 17, 8, 2.125000, SZIP, 235, 12, 19.583333, ZIP, 83, 4, 20.750000, 67, 121, 
trial0000033, 000450, SNPR, 31, 8, 3.875000, SZIP, 229, 12, 19.083333, ZIP, 82, 4, 20.500000, 84, 133, 
trial0000034, 000450, SNPR, 16, 8, 2.000000, SZIP, 207, 12, 17.250000, ZIP, 46, 4, 11.500000, 104, 126, 
trial0000035, 000450, SNPR, 27, 8, 3.375000, SZIP, 179, 12, 14.916667, ZIP, 76, 4, 19.000000, 77, 116, 
trial0000036, 000450, SNPR, 16, 8, 2.000000, SZIP, 188, 12, 15.666667, ZIP, 33, 4, 8.250000, 74, 97, 
trial0000037, 000450, SNPR, 31, 8, 3.875000, SZIP, 149, 12, 12.416667, ZIP, 70, 4, 17.500000, 76, 122, 
trial0000038, 000450, SNPR, 22, 8, 2.750000, SZIP, 149, 12, 12.416667, ZIP, 70, 4, 17.500000, 76, 113, 
trial0000039, 000450, SNPR, -34, 8, -4.250000, SZIP, 281, 12, 23.416667, ZIP, 89, 4, 22.250000, 76, 109, 
trial0000040, 000450, SNPR, 37, 8, 4.625000, SZIP, 283, 12, 23.583333, ZIP, 60, 4, 15.000000, 83, 125, 
trial0000041, 000450, SNPR, 32, 8, 4.000000, SZIP, 225, 12, 18.750000, ZIP, 79, 4, 19.750000, 63, 120, 
trial0000042, 000450, SNPR, 26, 8, 3.250000, SZIP, 211, 12, 17.583333, ZIP, 62, 4, 15.500000, 91, 131, 
trial0000043, 000450, SNPR, 5, 8, 0.625000, SZIP, 166, 12, 13.833333, ZIP, 110, 4, 27.500000, 79, 121, 
trial0000044, 000450, SNPR, 49, 8, 6.125000, SZIP, 221, 12, 18.416667, ZIP, 74, 4, 18.500000, 97, 107, 
trial0000045, 000450, SNPR, 32, 8, 4.000000, SZIP, 163, 12, 13.583333, ZIP, 26, 4, 6.500000, 82, 126, 
trial0000046, 000450, SNPR, 15, 8, 1.875000, SZIP, 195, 12, 16.250000, ZIP, 87, 4, 21.750000, 89, 116, 
trial0000047, 000450, SNPR, 31, 8, 3.875000, SZIP, 181, 12, 15.083333, ZIP, 62, 4, 15.500000, 84, 112, 
trial0000048, 000450, SNPR, 31, 8, 3.875000, SZIP, 186, 12, 15.500000, ZIP, 33, 4, 8.250000, 81, 118, 
trial0000049, 000450, SNPR, 35, 8, 4.375000, SZIP, 206, 12, 17.166667, ZIP, 67, 4, 16.750000, 75, 110, 
trial0000050, 000450, SNPR, 21, 8, 2.625000, SZIP, 213, 12, 17.750000, ZIP, 49, 4, 12.250000, 91, 114, 
trial0000001, 000450, SNPR, 52, 10, 5.200000, SZIP, 209, 12, 17.416667, ZIP, 28, 2, 14.000000, 77, 126, 
trial0000002, 000450, SNPR, 54, 10, 5.400000, SZIP, 198, 12, 16.500000, ZIP, 25, 2, 12.500000, 77, 111, 
trial0000003, 000450, SNPR, 31, 10, 3.100000, SZIP, 112, 12, 9.333333, ZIP, 37, 2, 18.500000, 99, 118, 
trial0000004, 000450, SNPR, 25, 10, 2.500000, SZIP, 222, 12, 18.500000, ZIP, 50, 2, 25.000000, 84, 113, 
trial0000005, 000450, SNPR, 26, 10, 2.600000, SZIP, 198, 12, 16.500000, ZIP, 47, 2, 23.500000, 79, 123, 
trial0000006, 000450, SNPR, 36, 10, 3.600000, SZIP, 190, 12, 15.833333, ZIP, 32, 2, 16.000000, 78, 130, 
trial0000007, 000450, SNPR, 46, 10, 4.600000, SZIP, 271, 12, 22.583333, ZIP, 42, 2, 21.000000, 80, 117, 
trial0000008, 000450, SNPR, 48, 10, 4.800000, SZIP, 226, 12, 18.833333, ZIP, 51, 2, 25.500000, 82, 122, 
trial0000009, 000450, SNPR, 28, 10, 2.800000, SZIP, 331, 12, 27.583333, ZIP, 51, 2, 25.500000, 68, 112, 
trial0000010, 000450, SNPR, 58, 10, 5.800000, SZIP, 244, 12, 20.333333, ZIP, 36, 2, 18.000000, 100, 120, 
trial0000011, 000450, SNPR, 40, 10, 4.000000, SZIP, 238, 12, 19.833333, ZIP, 28, 2, 14.000000, 79, 139, 
trial0000012, 000450, SNPR, 44, 10, 4.400000, SZIP, 209, 12, 17.416667, ZIP, 22, 2, 11.000000, 61, 97, 
trial0000013, 000450, SNPR, 58, 10, 5.800000, SZIP, 222, 12, 18.500000, ZIP, 61, 2, 30.500000, 84, 122, 
trial0000014, 000450, SNPR, 48, 10, 4.800000, SZIP, 224, 12, 18.666667, ZIP, 28, 2, 14.000000, 84, 122, 
trial0000015, 000450, SNPR, 51, 10, 5.100000, SZIP, 243, 12, 20.250000, ZIP, 26, 2, 13.000000, 73, 109, 
trial0000016, 000450, SNPR, 56, 10, 5.600000, SZIP, 170, 12, 14.166667, ZIP, 48, 2, 24.000000, 66, 126, 
trial0000017, 000450, SNPR, 24, 10, 2.400000, SZIP, 212, 12, 17.666667, ZIP, 30, 2, 15.000000, 88, 119, 
trial0000018, 000450, SNPR, 25, 10, 2.500000, SZIP, 169, 12, 14.083333, ZIP, 43, 2, 21.500000, 86, 115, 
trial0000019, 000450, SNPR, 44, 10, 4.400000, SZIP, 166, 12, 13.833333, ZIP, 63, 2, 31.500000, 91, 117, 
trial0000020, 000450, SNPR, 24, 10, 2.400000, SZIP, 203, 12, 16.916667, ZIP, 50, 2, 25.000000, 80, 117, 
trial0000021, 000450, SNPR, 87, 10, 8.700000, SZIP, 221, 12, 18.416667, ZIP, 17, 2, 8.500000, 71, 127, 
trial0000022, 000450, SNPR, 73, 10, 7.300000, SZIP, 191, 12, 15.916667, ZIP, 19, 2, 9.500000, 70, 124, 
trial0000023, 000450, SNPR, 22, 10, 2.200000, SZIP, 284, 12, 23.666667, ZIP, 24, 2, 12.000000, 78, 109, 
trial0000024, 000450, SNPR, 21, 10, 2.100000, SZIP, 269, 12, 22.416667, ZIP, 21, 2, 10.500000, 73, 118, 
trial0000025, 000450, SNPR, 81, 10, 8.100000, SZIP, 225, 12, 18.750000, ZIP, 22, 2, 11.000000, 82, 99, 
trial0000026, 000450, SNPR, 63, 10, 6.300000, SZIP, 209, 12, 17.416667, ZIP, 31, 2, 15.500000, 81, 123, 
trial0000027, 000450, SNPR, 47, 10, 4.700000, SZIP, 153, 12, 12.750000, ZIP, 14, 2, 7.000000, 64, 133, 
trial0000028, 000450, SNPR, 45, 10, 4.500000, SZIP, 196, 12, 16.333333, ZIP, 30, 2, 15.000000, 84, 120, 
trial0000029, 000450, SNPR, 44, 10, 4.400000, SZIP, 179, 12, 14.916667, ZIP, 36, 2, 18.000000, 71, 125, 
trial0000030, 000450, SNPR, 40, 10, 4.000000, SZIP, 238, 12, 19.833333, ZIP, 59, 2, 29.500000, 67, 118, 
trial0000031, 000450, SNPR, 28, 10, 2.800000, SZIP, 239, 12, 19.916667, ZIP, 35, 2, 17.500000, 84, 101, 
trial0000032, 000450, SNPR, 36, 10, 3.600000, SZIP, 223, 12, 18.583333, ZIP, 29, 2, 14.500000, 75, 116, 
trial0000033, 000450, SNPR, 8, 10, 0.800000, SZIP, 221, 12, 18.416667, ZIP, 26, 2, 13.000000, 102, 110, 
trial0000034, 000450, SNPR, 50, 10, 5.000000, SZIP, 224, 12, 18.666667, ZIP, 57, 2, 28.500000, 71, 127, 
trial0000035, 000450, SNPR, 47, 10, 4.700000, SZIP, 173, 12, 14.416667, ZIP, 18, 2, 9.000000, 74, 130, 
trial0000036, 000450, SNPR, 25, 10, 2.500000, SZIP, 228, 12, 19.000000, ZIP, 47, 2, 23.500000, 105, 110, 
trial0000037, 000450, SNPR, 77, 10, 7.700000, SZIP, 153, 12, 12.750000, ZIP, 32, 2, 16.000000, 64, 121, 
trial0000038, 000450, SNPR, 28, 10, 2.800000, SZIP, 268, 12, 22.333333, ZIP, 43, 2, 21.500000, 84, 113, 
trial0000039, 000450, SNPR, 24, 10, 2.400000, SZIP, 196, 12, 16.333333, ZIP, 35, 2, 17.500000, 84, 102, 
trial0000040, 000450, SNPR, 33, 10, 3.300000, SZIP, 210, 12, 17.500000, ZIP, 47, 2, 23.500000, 77, 115, 
trial0000041, 000450, SNPR, 46, 10, 4.600000, SZIP, 194, 12, 16.166667, ZIP, 45, 2, 22.500000, 76, 118, 
trial0000042, 000450, SNPR, 59, 10, 5.900000, SZIP, 204, 12, 17.000000, ZIP, 36, 2, 18.000000, 88, 117, 
trial0000043, 000450, SNPR, 38, 10, 3.800000, SZIP, 193, 12, 16.083333, ZIP, 30, 2, 15.000000, 95, 99, 
trial0000044, 000450, SNPR, 43, 10, 4.300000, SZIP, 204, 12, 17.000000, ZIP, 18, 2, 9.000000, 98, 116, 
trial0000045, 000450, SNPR, 37, 10, 3.700000, SZIP, 163, 12, 13.583333, ZIP, 32, 2, 16.000000, 71, 119, 
trial0000046, 000450, SNPR, 35, 10, 3.500000, SZIP, 197, 12, 16.416667, ZIP, 57, 2, 28.500000, 80, 114, 
trial0000047, 000450, SNPR, 62, 10, 6.200000, SZIP, 234, 12, 19.500000, ZIP, 34, 2, 17.000000, 76, 130, 
trial0000048, 000450, SNPR, 26, 10, 2.600000, SZIP, 140, 12, 11.666667, ZIP, 39, 2, 19.500000, 81, 133, 
trial0000049, 000450, SNPR, -10, 10, -1.000000, SZIP, 192, 12, 16.000000, ZIP, 41, 2, 20.500000, 84, 120, 
trial0000050, 000450, SNPR, 35, 10, 3.500000, SZIP, 221, 12, 18.416667, ZIP, 63, 2, 31.500000, 72, 118, 
trial0000001, 000450, SNPR, 0, 2, 0.000000, SZIP, 207, 14, 14.785714, ZIP, 177, 8, 22.125000, 101, 120, 
trial0000002, 000450, SNPR, 4, 2, 2.000000, SZIP, 153, 14, 10.928571, ZIP, 118, 8, 14.750000, 84, 108, 
trial0000003, 000450, SNPR, 6, 2, 3.000000, SZIP, 222, 14, 15.857143, ZIP, 72, 8, 9.000000, 78, 118, 
trial0000004, 000450, SNPR, 16, 2, 8.000000, SZIP, 263, 14, 18.785714, ZIP, 91, 8, 11.375000, 82, 102, 
trial0000005, 000450, SNPR, 13, 2, 6.500000, SZIP, 225, 14, 16.071429, ZIP, 117, 8, 14.625000, 86, 120, 
trial0000006, 000450, SNPR, 21, 2, 10.500000, SZIP, 280, 14, 20.000000, ZIP, 119, 8, 14.875000, 85, 119, 
trial0000007, 000450, SNPR, 27, 2, 13.500000, SZIP, 396, 14, 28.285714, ZIP, 163, 8, 20.375000, 84, 105, 
trial0000008, 000450, SNPR, 11, 2, 5.500000, SZIP, 189, 14, 13.500000, ZIP, 115, 8, 14.375000, 79, 116, 
trial0000009, 000450, SNPR, 0, 2, 0.000000, SZIP, 204, 14, 14.571429, ZIP, 168, 8, 21.000000, 62, 116, 
trial0000010, 000450, SNPR, 8, 2, 4.000000, SZIP, 216, 14, 15.428571, ZIP, 178, 8, 22.250000, 82, 124, 
trial0000011, 000450, SNPR, 18, 2, 9.000000, SZIP, 160, 14, 11.428571, ZIP, 153, 8, 19.125000, 79, 116, 
trial0000012, 000450, SNPR, 15, 2, 7.500000, SZIP, 275, 14, 19.642857, ZIP, 117, 8, 14.625000, 71, 99, 
trial0000013, 000450, SNPR, 14, 2, 7.000000, SZIP, 180, 14, 12.857143, ZIP, 98, 8, 12.250000, 101, 123, 
