trial0000049, 000450, SHVR, 588, 4, 147.000000, SZIP, 1692, 12, 141.000000, ZIP, 1210, 8, 151.250000, N, N, 
trial0000050, 000450, SHVR, 607, 4, 151.750000, SZIP, 1642, 12, 136.833333, ZIP, 952, 8, 119.000000, 129, 141, 
trial0000001, 000450, SHVR, 241, 2, 120.500000, SZIP, 1540, 12, 128.333333, ZIP, 1264, 10, 126.400000, 159, 174, 
trial0000002, 000450, SHVR, 301, 2, 150.500000, SZIP, 1523, 12, 126.916667, ZIP, 1174, 10, 117.400000, 133, 151, 
trial0000003, 000450, SHVR, 189, 2, 94.500000, SZIP, 1802, 12, 150.166667, ZIP, 1541, 10, 154.100000, 112, 147, 
trial0000004, 000450, SHVR, 331, 2, 165.500000, SZIP, 1526, 12, 127.166667, ZIP, 1189, 10, 118.900000, 159, 183, 
trial0000005, 000450, SHVR, 306, 2, 153.000000, SZIP, 1535, 12, 127.916667, ZIP, 1188, 10, 118.800000, 155, 187, 
trial0000006, 000450, SHVR, 295, 2, 147.500000, SZIP, 1748, 12, 145.666667, ZIP, 1293, 10, 129.300000, 114, 148, 
trial0000007, 000450, SHVR, 259, 2, 129.500000, SZIP, 1413, 12, 117.750000, ZIP, 1206, 10, 120.600000, 124, 182, 
trial0000008, 000450, SHVR, 251, 2, 125.500000, SZIP, 1661, 12, 138.416667, ZIP, 1367, 10, 136.700000, 125, 148, 
trial0000009, 000450, SHVR, 320, 2, 160.000000, SZIP, 1644, 12, 137.000000, ZIP, 1418, 10, 141.800000, 127, 142, 
trial0000010, 000450, SHVR, 258, 2, 129.000000, SZIP, 1714, 12, 142.833333, ZIP, 1181, 10, 118.100000, 132, 136, 
trial0000011, 000450, SHVR, 285, 2, 142.500000, SZIP, 1458, 12, 121.500000, ZIP, 1231, 10, 123.100000, 119, 139, 
trial0000012, 000450, SHVR, 261, 2, 130.500000, SZIP, 1576, 12, 131.333333, ZIP, 1332, 10, 133.200000, 129, 140, 
trial0000013, 000450, SHVR, 275, 2, 137.500000, SZIP, 1433, 12, 119.416667, ZIP, 1294, 10, 129.400000, 113, 143, 
trial0000014, 000450, SHVR, 309, 2, 154.500000, SZIP, 1497, 12, 124.750000, ZIP, 1300, 10, 130.000000, 130, 157, 
trial0000015, 000450, SHVR, 200, 2, 100.000000, SZIP, 1733, 12, 144.416667, ZIP, 1251, 10, 125.100000, 157, 191, 
trial0000016, 000450, SHVR, 267, 2, 133.500000, SZIP, 1622, 12, 135.166667, ZIP, 1198, 10, 119.800000, 168, 172, 
trial0000017, 000450, SHVR, 206, 2, 103.000000, SZIP, 1562, 12, 130.166667, ZIP, 1400, 10, 140.000000, 139, 140, 
trial0000018, 000450, SHVR, 322, 2, 161.000000, SZIP, 1563, 12, 130.250000, ZIP, 1400, 10, 140.000000, 140, 148, 
trial0000019, 000450, SHVR, 287, 2, 143.500000, SZIP, 1493, 12, 124.416667, ZIP, 1342, 10, 134.200000, 132, 142, 
trial0000020, 000450, SHVR, 228, 2, 114.000000, SZIP, 1526, 12, 127.166667, ZIP, 1248, 10, 124.800000, 145, 150, 
trial0000021, 000450, SHVR, 286, 2, 143.000000, SZIP, 1342, 12, 111.833333, ZIP, 1253, 10, 125.300000, 133, 141, 
trial0000022, 000450, SHVR, 246, 2, 123.000000, SZIP, 1613, 12, 134.416667, ZIP, 1328, 10, 132.800000, 161, 191, 
trial0000023, 000450, SHVR, 296, 2, 148.000000, SZIP, 1721, 12, 143.416667, ZIP, 1336, 10, 133.600000, 167, 187, 
trial0000024, 000450, SHVR, 221, 2, 110.500000, SZIP, 1756, 12, 146.333333, ZIP, 1304, 10, 130.400000, N, 170, 
trial0000025, 000450, SHVR, 277, 2, 138.500000, SZIP, 1594, 12, 132.833333, ZIP, 1256, 10, 125.600000, 165, 210, 
trial0000026, 000450, SHVR, 273, 2, 136.500000, SZIP, 1724, 12, 143.666667, ZIP, 1372, 10, 137.200000, 139, 149, 
trial0000027, 000450, SHVR, 227, 2, 113.500000, SZIP, 1736, 12, 144.666667, ZIP, 1231, 10, 123.100000, 164, 179, 
trial0000028, 000450, SHVR, 299, 2, 149.500000, SZIP, 1577, 12, 131.416667, ZIP, 1205, 10, 120.500000, 115, 148, 
trial0000029, 000450, SHVR, 253, 2, 126.500000, SZIP, 1578, 12, 131.500000, ZIP, 1272, 10, 127.200000, 168, 199, 
trial0000030, 000450, SHVR, 226, 2, 113.000000, SZIP, 1460, 12, 121.666667, ZIP, 1261, 10, 126.100000, 131, 142, 
trial0000031, 000450, SHVR, 227, 2, 113.500000, SZIP, 1641, 12, 136.750000, ZIP, 1368, 10, 136.800000, 157, 192, 
trial0000032, 000450, SHVR, 259, 2, 129.500000, SZIP, 1617, 12, 134.750000, ZIP, 1209, 10, 120.900000, 136, 175, 
trial0000033, 000450, SHVR, 251, 2, 125.500000, SZIP, 1624, 12, 135.333333, ZIP, 1440, 10, 144.000000, 150, 177, 
trial0000034, 000450, SHVR, 261, 2, 130.500000, SZIP, 1382, 12, 115.166667, ZIP, 1397, 10, 139.700000, 131, 144, 
trial0000035, 000450, SHVR, 263, 2, 131.500000, SZIP, 1353, 12, 112.750000, ZIP, 1340, 10, 134.000000, 168, 174, 
trial0000036, 000450, SHVR, 265, 2, 132.500000, SZIP, 1617, 12, 134.750000, ZIP, 1329, 10, 132.900000, 147, 164, 
trial0000037, 000450, SHVR, 281, 2, 140.500000, SZIP, 1593, 12, 132.750000, ZIP, 1172, 10, 117.200000, 156, 197, 
trial0000038, 000450, SHVR, 318, 2, 159.000000, SZIP, 1670, 12, 139.166667, ZIP, 1345, 10, 134.500000, 152, 214, 
trial0000039, 000450, SHVR, 289, 2, 144.500000, SZIP, 1351, 12, 112.583333, ZIP, 1432, 10, 143.200000, 161, 197, 
trial0000040, 000450, SHVR, 281, 2, 140.500000, SZIP, 1495, 12, 124.583333, ZIP, 1430, 10, 143.000000, 1, 139, 
trial0000041, 000450, SHVR, 232, 2, 116.000000, SZIP, 1521, 12, 126.750000, ZIP, 1310, 10, 131.000000, 138, 142, 
trial0000042, 000450, SHVR, 276, 2, 138.000000, SZIP, 1593, 12, 132.750000, ZIP, 1423, 10, 142.300000, N, 145, 
trial0000043, 000450, SHVR, 287, 2, 143.500000, SZIP, 1640, 12, 136.666667, ZIP, 1208, 10, 120.800000, 100, 149, 
trial0000044, 000450, SHVR, 301, 2, 150.500000, SZIP, 1520, 12, 126.666667, ZIP, 1353, 10, 135.300000, 142, 146, 
trial0000045, 000450, SHVR, 310, 2, 155.000000, SZIP, 1622, 12, 135.166667, ZIP, 1373, 10, 137.300000, 129, 192, 
trial0000046, 000450, SHVR, 295, 2, 147.500000, SZIP, 1726, 12, 143.833333, ZIP, 1261, 10, 126.100000, 140, 145, 
trial0000047, 000450, SHVR, 208, 2, 104.000000, SZIP, 1833, 12, 152.750000, ZIP, 1373, 10, 137.300000, 132, 138, 
trial0000048, 000450, SHVR, 254, 2, 127.000000, SZIP, 1838, 12, 153.166667, ZIP, 1154, 10, 115.400000, 117, 140, 
trial0000049, 000450, SHVR, 316, 2, 158.000000, SZIP, 1532, 12, 127.666667, ZIP, 1353, 10, 135.300000, 137, 142, 
trial0000050, 000450, SHVR, 264, 2, 132.000000, SZIP, 1539, 12, 128.250000, ZIP, 1280, 10, 128.000000, 167, 168, 
trial0000001, 000450, SHVR, 1034, 8, 129.250000, SZIP, 1909, 14, 136.357143, ZIP, 292, 2, 146.000000, 158, 163, 
trial0000002, 000450, SHVR, 1021, 8, 127.625000, SZIP, 1997, 14, 142.642857, ZIP, 281, 2, 140.500000, 168, 406, 
trial0000003, 000450, SHVR, 1139, 8, 142.375000, SZIP, 1986, 14, 141.857143, ZIP, 231, 2, 115.500000, 130, 147, 
trial0000004, 000450, SHVR, 1045, 8, 130.625000, SZIP, 1750, 14, 125.000000, ZIP, 386, 2, 193.000000, 136, N, 
trial0000005, 000450, SHVR, 1052, 8, 131.500000, SZIP, 1927, 14, 137.642857, ZIP, 410, 2, 205.000000, 128, 139, 
trial0000006, 000450, SHVR, 1040, 8, 130.000000, SZIP, 1972, 14, 140.857143, ZIP, 197, 2, 98.500000, 125, 143, 
trial0000007, 000450, SHVR, 1082, 8, 135.250000, SZIP, 1911, 14, 136.500000, ZIP, 316, 2, 158.000000, 140, 171, 
trial0000008, 000450, SHVR, 951, 8, 118.875000, SZIP, 1953, 14, 139.500000, ZIP, 297, 2, 148.500000, 141, 188, 
trial0000009, 000450, SHVR, 1011, 8, 126.375000, SZIP, 1852, 14, 132.285714, ZIP, 220, 2, 110.000000, 159, 161, 
trial0000010, 000450, SHVR, 1076, 8, 134.500000, SZIP, 1746, 14, 124.714286, ZIP, 289, 2, 144.500000, 3, 993, 
trial0000011, 000450, SHVR, 1186, 8, 148.250000, SZIP, 1908, 14, 136.285714, ZIP, 263, 2, 131.500000, 148, 152, 
trial0000012, 000450, SHVR, 1083, 8, 135.375000, SZIP, 1831, 14, 130.785714, ZIP, 320, 2, 160.000000, 112, 140, 
trial0000013, 000450, SHVR, 1239, 8, 154.875000, SZIP, 1828, 14, 130.571429, ZIP, 249, 2, 124.500000, 24, 148, 
trial0000014, 000450, SHVR, 1075, 8, 134.375000, SZIP, 2014, 14, 143.857143, ZIP, 311, 2, 155.500000, 131, 147, 
trial0000015, 000450, SHVR, 1117, 8, 139.625000, SZIP, 1872, 14, 133.714286, ZIP, 301, 2, 150.500000, 113, 147, 
trial0000016, 000450, SHVR, 1149, 8, 143.625000, SZIP, 1665, 14, 118.928571, ZIP, 190, 2, 95.000000, 152, 160, 
trial0000017, 000450, SHVR, 876, 8, 109.500000, SZIP, 1993, 14, 142.357143, ZIP, 250, 2, 125.000000, 126, 148, 
trial0000018, 000450, SHVR, 1194, 8, 149.250000, SZIP, 1836, 14, 131.142857, ZIP, 377, 2, 188.500000, 139, 148, 
trial0000019, 000450, SHVR, 972, 8, 121.500000, SZIP, 1825, 14, 130.357143, ZIP, 362, 2, 181.000000, 167, 223, 
trial0000020, 000450, SHVR, 1027, 8, 128.375000, SZIP, 1818, 14, 129.857143, ZIP, 389, 2, 194.500000, 137, 145, 
trial0000021, 000450, SHVR, 958, 8, 119.750000, SZIP, 2051, 14, 146.500000, ZIP, 311, 2, 155.500000, 166, 214, 
trial0000022, 000450, SHVR, 1198, 8, 149.750000, SZIP, 1704, 14, 121.714286, ZIP, 303, 2, 151.500000, 146, 163, 
trial0000023, 000450, SHVR, 1196, 8, 149.500000, SZIP, 2068, 14, 147.714286, ZIP, 256, 2, 128.000000, 140, 145, 
trial0000024, 000450, SHVR, 1104, 8, 138.000000, SZIP, 2027, 14, 144.785714, ZIP, 286, 2, 143.000000, 139, 148, 
trial0000025, 000450, SHVR, 1142, 8, 142.750000, SZIP, 1856, 14, 132.571429, ZIP, 380, 2, 190.000000, 165, 175, 
trial0000026, 000450, SHVR, 1017, 8, 127.125000, SZIP, 1950, 14, 139.285714, ZIP, 269, 2, 134.500000, 1, 145, 
trial0000027, 000450, SHVR, 1137, 8, 142.125000, SZIP, 1975, 14, 141.071429, ZIP, 307, 2, 153.500000, 138, 147, 
trial0000028, 000450, SHVR, 1087, 8, 135.875000, SZIP, 1782, 14, 127.285714, ZIP, 220, 2, 110.000000, 160, 171, 
trial0000029, 000450, SHVR, 1140, 8, 142.500000, SZIP, 1849, 14, 132.071429, ZIP, 286, 2, 143.000000, 115, 142, 
trial0000030, 000450, SHVR, 845, 8, 105.625000, SZIP, 2136, 14, 152.571429, ZIP, 316, 2, 158.000000, 137, 146, 
trial0000031, 000450, SHVR, 995, 8, 124.375000, SZIP, 2124, 14, 151.714286, ZIP, 302, 2, 151.000000, 119, 144, 
trial0000032, 000450, SHVR, 1106, 8, 138.250000, SZIP, 1912, 14, 136.571429, ZIP, 294, 2, 147.000000, 159, 161, 
trial0000033, 000450, SHVR, 967, 8, 120.875000, SZIP, 2025, 14, 144.642857, ZIP, 293, 2, 146.500000, 140, 141, 
trial0000034, 000450, SHVR, 924, 8, 115.500000, SZIP, 1837, 14, 131.214286, ZIP, 280, 2, 140.000000, 148, 184, 
trial0000035, 000450, SHVR, 1174, 8, 146.750000, SZIP, 1798, 14, 128.428571, ZIP, 285, 2, 142.500000, N, 139, 
trial0000036, 000450, SHVR, 1184, 8, 148.000000, SZIP, 1809, 14, 129.214286, ZIP, 334, 2, 167.000000, 142, 148, 
trial0000037, 000450, SHVR, 1030, 8, 128.750000, SZIP, 2042, 14, 145.857143, ZIP, 275, 2, 137.500000, 129, 143, 
trial0000038, 000450, SHVR, 997, 8, 124.625000, SZIP, 1868, 14, 133.428571, ZIP, 308, 2, 154.000000, 113, 141, 
trial0000039, 000450, SHVR, 943, 8, 117.875000, SZIP, 1945, 14, 138.928571, ZIP, 294, 2, 147.000000, 155, 181, 
trial0000040, 000450, SHVR, 994, 8, 124.250000, SZIP, 2014, 14, 143.857143, ZIP, 383, 2, 191.500000, 152, 156, 
trial0000041, 000450, SHVR, 1071, 8, 133.875000, SZIP, 1815, 14, 129.642857, ZIP, 250, 2, 125.000000, 164, 207, 
trial0000042, 000450, SHVR, 1096, 8, 137.000000, SZIP, 2137, 14, 152.642857, ZIP, 236, 2, 118.000000, 145, 995, 
trial0000043, 000450, SHVR, 1097, 8, 137.125000, SZIP, 1874, 14, 133.857143, ZIP, 195, 2, 97.500000, 150, 208, 
trial0000044, 000450, SHVR, 1111, 8, 138.875000, SZIP, 1796, 14, 128.285714, ZIP, 362, 2, 181.000000, 165, 167, 
trial0000045, 000450, SHVR, 1107, 8, 138.375000, SZIP, 1784, 14, 127.428571, ZIP, 205, 2, 102.500000, 138, 148, 
trial0000046, 000450, SHVR, 1191, 8, 148.875000, SZIP, 1789, 14, 127.785714, ZIP, 328, 2, 164.000000, 136, 148, 
trial0000047, 000450, SHVR, 1101, 8, 137.625000, SZIP, 2000, 14, 142.857143, ZIP, 289, 2, 144.500000, 141, 147, 
trial0000048, 000450, SHVR, 949, 8, 118.625000, SZIP, 1997, 14, 142.642857, ZIP, 275, 2, 137.500000, 110, 137, 
trial0000049, 000450, SHVR, 1078, 8, 134.750000, SZIP, 1947, 14, 139.071429, ZIP, 198, 2, 99.000000, N, 147, 
trial0000050, 000450, SHVR, 1099, 8, 137.375000, SZIP, 2011, 14, 143.642857, ZIP, 269, 2, 134.500000, 160, 161, 
trial0000001, 000450, SHVR, 791, 6, 131.833333, SZIP, 1741, 14, 124.357143, ZIP, 641, 4, 160.250000, 143, 160, 
trial0000002, 000450, SHVR, 906, 6, 151.000000, SZIP, 2029, 14, 144.928571, ZIP, 560, 4, 140.000000, 153, 165, 
trial0000003, 000450, SHVR, 896, 6, 149.333333, SZIP, 1910, 14, 136.428571, ZIP, 430, 4, 107.500000, N, 149, 
trial0000004, 000450, SHVR, 744, 6, 124.000000, SZIP, 1922, 14, 137.285714, ZIP, 616, 4, 154.000000, 150, 162, 
trial0000005, 000450, SHVR, 851, 6, 141.833333, SZIP, 1828, 14, 130.571429, ZIP, 488, 4, 122.000000, 155, 166, 
trial0000006, 000450, SHVR, 766, 6, 127.666667, SZIP, 1972, 14, 140.857143, ZIP, 445, 4, 111.250000, 143, 145, 
trial0000007, 000450, SHVR, 851, 6, 141.833333, SZIP, 1747, 14, 124.785714, ZIP, 720, 4, 180.000000, 168, 280, 
trial0000008, 000450, SHVR, 842, 6, 140.333333, SZIP, 1817, 14, 129.785714, ZIP, 418, 4, 104.500000, 160, 204, 
trial0000009, 000450, SHVR, 836, 6, 139.333333, SZIP, 1826, 14, 130.428571, ZIP, 555, 4, 138.750000, 146, 155, 
trial0000010, 000450, SHVR, 889, 6, 148.166667, SZIP, 1801, 14, 128.642857, ZIP, 528, 4, 132.000000, 156, 178, 
trial0000011, 000450, SHVR, 854, 6, 142.333333, SZIP, 1754, 14, 125.285714, ZIP, 549, 4, 137.250000, 136, 148, 
trial0000012, 000450, SHVR, 743, 6, 123.833333, SZIP, 2265, 14, 161.785714, ZIP, 556, 4, 139.000000, N, 148, 
trial0000013, 000450, SHVR, 760, 6, 126.666667, SZIP, 2056, 14, 146.857143, ZIP, 560, 4, 140.000000, 145, 148, 
trial0000014, 000450, SHVR, 832, 6, 138.666667, SZIP, 1972, 14, 140.857143, ZIP, 602, 4, 150.500000, 160, 1000, 
trial0000015, 000450, SHVR, 887, 6, 147.833333, SZIP, 1822, 14, 130.142857, ZIP, 507, 4, 126.750000, 138, 145, 
trial0000016, 000450, SHVR, 917, 6, 152.833333, SZIP, 1624, 14, 116.000000, ZIP, 701, 4, 175.250000, 101, 148, 
trial0000017, 000450, SHVR, 844, 6, 140.666667, SZIP, 1917, 14, 136.928571, ZIP, 565, 4, 141.250000, 151, 157, 
trial0000018, 000450, SHVR, 875, 6, 145.833333, SZIP, 1931, 14, 137.928571, ZIP, 528, 4, 132.000000, 141, 163, 
trial0000019, 000450, SHVR, 834, 6, 139.000000, SZIP, 1679, 14, 119.928571, ZIP, 561, 4, 140.250000, 143, 161, 
trial0000020, 000450, SHVR, 819, 6, 136.500000, SZIP, 1898, 14, 135.571429, ZIP, 484, 4, 121.000000, 167, 199, 
trial0000021, 000450, SHVR, 706, 6, 117.666667, SZIP, 2147, 14, 153.357143, ZIP, 588, 4, 147.000000, 141, 142, 
trial0000022, 000450, SHVR, 835, 6, 139.166667, SZIP, 1504, 14, 107.428571, ZIP, 663, 4, 165.750000, 130, 144, 
trial0000023, 000450, SHVR, 835, 6, 139.166667, SZIP, 1936, 14, 138.285714, ZIP, 505, 4, 126.250000, 115, 143, 
trial0000024, 000450, SHVR, 858, 6, 143.000000, SZIP, 2026, 14, 144.714286, ZIP, 535, 4, 133.750000, 112, 144, 
trial0000025, 000450, SHVR, 851, 6, 141.833333, SZIP, 1783, 14, 127.357143, ZIP, 532, 4, 133.000000, 166, 172, 
trial0000026, 000450, SHVR, 777, 6, 129.500000, SZIP, 1988, 14, 142.000000, ZIP, 573, 4, 143.250000, 137, 144, 
trial0000027, 000450, SHVR, 848, 6, 141.333333, SZIP, 1891, 14, 135.071429, ZIP, 501, 4, 125.250000, 161, 179, 
trial0000028, 000450, SHVR, 820, 6, 136.666667, SZIP, 1718, 14, 122.714286, ZIP, 634, 4, 158.500000, 139, 148, 
trial0000029, 000450, SHVR, 866, 6, 144.333333, SZIP, 1830, 14, 130.714286, ZIP, 513, 4, 128.250000, 141, 149, 
trial0000030, 000450, SHVR, 789, 6, 131.500000, SZIP, 1945, 14, 138.928571, ZIP, 569, 4, 142.250000, 132, 148, 
trial0000031, 000450, SHVR, 820, 6, 136.666667, SZIP, 1927, 14, 137.642857, ZIP, 571, 4, 142.750000, 162, 167, 
trial0000032, 000450, SHVR, 819, 6, 136.500000, SZIP, 1741, 14, 124.357143, ZIP, 687, 4, 171.750000, 168, 359, 
trial0000033, 000450, SHVR, 823, 6, 137.166667, SZIP, 1909, 14, 136.357143, ZIP, 419, 4, 104.750000, 137, 144, 
trial0000034, 000450, SHVR, 830, 6, 138.333333, SZIP, 2003, 14, 143.071429, ZIP, 478, 4, 119.500000, 139, 142, 
trial0000035, 000450, SHVR, 911, 6, 151.833333, SZIP, 1917, 14, 136.928571, ZIP, 478, 4, 119.500000, 168, 604, 
trial0000036, 000450, SHVR, 734, 6, 122.333333, SZIP, 2055, 14, 146.785714, ZIP, 634, 4, 158.500000, 114, 141, 
trial0000037, 000450, SHVR, 785, 6, 130.833333, SZIP, 2026, 14, 144.714286, ZIP, 580, 4, 145.000000, 163, 723, 
trial0000038, 000450, SHVR, 853, 6, 142.166667, SZIP, 1944, 14, 138.857143, ZIP, 623, 4, 155.750000, N, 163, 
trial0000039, 000450, SHVR, 810, 6, 135.000000, SZIP, 1932, 14, 138.000000, ZIP, 610, 4, 152.500000, 143, 147, 
trial0000040, 000450, SHVR, 903, 6, 150.500000, SZIP, 2043, 14, 145.928571, ZIP, 526, 4, 131.500000, 137, 147, 
trial0000041, 000450, SHVR, 725, 6, 120.833333, SZIP, 1991, 14, 142.214286, ZIP, 510, 4, 127.500000, 134, 175, 
trial0000042, 000450, SHVR, 763, 6, 127.166667, SZIP, 1877, 14, 134.071429, ZIP, 500, 4, 125.000000, 164, 181, 
trial0000043, 000450, SHVR, 838, 6, 139.666667, SZIP, 2189, 14, 156.357143, ZIP, 519, 4, 129.750000, 137, 145, 
trial0000044, 000450, SHVR, 916, 6, 152.666667, SZIP, 1901, 14, 135.785714, ZIP, 590, 4, 147.500000, 142, 151, 
trial0000045, 000450, SHVR, 880, 6, 146.666667, SZIP, 2002, 14, 143.000000, ZIP, 434, 4, 108.500000, 142, 1000, 
trial0000046, 000450, SHVR, 793, 6, 132.166667, SZIP, 1820, 14, 130.000000, ZIP, 581, 4, 145.250000, 139, 144, 
trial0000047, 000450, SHVR, 861, 6, 143.500000, SZIP, 1770, 14, 126.428571, ZIP, 398, 4, 99.500000, 161, 162, 
trial0000048, 000450, SHVR, 801, 6, 133.500000, SZIP, 2106, 14, 150.428571, ZIP, 612, 4, 153.000000, 141, 146, 
trial0000049, 000450, SHVR, 859, 6, 143.166667, SZIP, 1967, 14, 140.500000, ZIP, 553, 4, 138.250000, 126, 144, 
trial0000050, 000450, SHVR, 880, 6, 146.666667, SZIP, 1633, 14, 116.642857, ZIP, 540, 4, 135.000000, 133, 143, 
trial0000001, 000450, SHVR, 562, 4, 140.500000, SZIP, 2104, 14, 150.285714, ZIP, 898, 6, 149.666667, 143, 146, 
trial0000002, 000450, SHVR, 550, 4, 137.500000, SZIP, 1863, 14, 133.071429, ZIP, 901, 6, 150.166667, 1, 148, 
trial0000003, 000450, SHVR, 505, 4, 126.250000, SZIP, 1782, 14, 127.285714, ZIP, 874, 6, 145.666667, 123, 146, 
trial0000004, 000450, SHVR, 562, 4, 140.500000, SZIP, 2107, 14, 150.500000, ZIP, 932, 6, 155.333333, 110, 140, 
trial0000005, 000450, SHVR, 528, 4, 132.000000, SZIP, 1941, 14, 138.642857, ZIP, 717, 6, 119.500000, 158, 169, 
trial0000006, 000450, SHVR, 579, 4, 144.750000, SZIP, 1940, 14, 138.571429, ZIP, 872, 6, 145.333333, 139, 143, 
trial0000007, 000450, SHVR, 583, 4, 145.750000, SZIP, 1821, 14, 130.071429, ZIP, 787, 6, 131.166667, 2, 850, 
trial0000008, 000450, SHVR, 539, 4, 134.750000, SZIP, 1860, 14, 132.857143, ZIP, 916, 6, 152.666667, 167, 169, 
trial0000009, 000450, SHVR, 640, 4, 160.000000, SZIP, 1932, 14, 138.000000, ZIP, 953, 6, 158.833333, 114, 151, 
trial0000010, 000450, SHVR, 535, 4, 133.750000, SZIP, 1727, 14, 123.357143, ZIP, 896, 6, 149.333333, 113, 145, 
trial0000011, 000450, SHVR, 547, 4, 136.750000, SZIP, 1800, 14, 128.571429, ZIP, 747, 6, 124.500000, 130, 147, 
trial0000012, 000450, SHVR, 548, 4, 137.000000, SZIP, 1707, 14, 121.928571, ZIP, 705, 6, 117.500000, 144, 151, 
trial0000013, 000450, SHVR, 500, 4, 125.000000, SZIP, 1944, 14, 138.857143, ZIP, 955, 6, 159.166667, 129, 157, 
trial0000014, 000450, SHVR, 545, 4, 136.250000, SZIP, 1751, 14, 125.071429, ZIP, 804, 6, 134.000000, 163, 169, 
trial0000015, 000450, SHVR, 580, 4, 145.000000, SZIP, 1886, 14, 134.714286, ZIP, 740, 6, 123.333333, 145, 148, 
trial0000016, 000450, SHVR, 527, 4, 131.750000, SZIP, 1643, 14, 117.357143, ZIP, 878, 6, 146.333333, 138, 148, 
trial0000017, 000450, SHVR, 547, 4, 136.750000, SZIP, 2014, 14, 143.857143, ZIP, 810, 6, 135.000000, 134, 147, 
trial0000018, 000450, SHVR, 526, 4, 131.500000, SZIP, 2022, 14, 144.428571, ZIP, 715, 6, 119.166667, 128, 140, 
trial0000019, 000450, SHVR, 621, 4, 155.250000, SZIP, 1852, 14, 132.285714, ZIP, 880, 6, 146.666667, 148, 168, 
trial0000020, 000450, SHVR, 551, 4, 137.750000, SZIP, 1901, 14, 135.785714, ZIP, 795, 6, 132.500000, 133, 137, 
trial0000021, 000450, SHVR, 598, 4, 149.500000, SZIP, 1959, 14, 139.928571, ZIP, 709, 6, 118.166667, 136, 141, 
trial0000022, 000450, SHVR, 643, 4, 160.750000, SZIP, 1899, 14, 135.642857, ZIP, 642, 6, 107.000000, 139, 144, 
trial0000023, 000450, SHVR, 469, 4, 117.250000, SZIP, 1907, 14, 136.214286, ZIP, 934, 6, 155.666667, N, 140, 
trial0000024, 000450, SHVR, 449, 4, 112.250000, SZIP, 1867, 14, 133.357143, ZIP, 823, 6, 137.166667, 145, 148, 
trial0000025, 000450, SHVR, 619, 4, 154.750000, SZIP, 1885, 14, 134.642857, ZIP, 883, 6, 147.166667, 120, 138, 
trial0000026, 000450, SHVR, 578, 4, 144.500000, SZIP, 1806, 14, 129.000000, ZIP, 753, 6, 125.500000, 168, 187, 
trial0000027, 000450, SHVR, 586, 4, 146.500000, SZIP, 1994, 14, 142.428571, ZIP, 745, 6, 124.166667, 136, 148, 
trial0000028, 000450, SHVR, 594, 4, 148.500000, SZIP, 1812, 14, 129.428571, ZIP, 557, 6, 92.833333, N, 136, 
trial0000029, 000450, SHVR, 586, 4, 146.500000, SZIP, 1925, 14, 137.500000, ZIP, 648, 6, 108.000000, 144, 147, 
trial0000030, 000450, SHVR, 571, 4, 142.750000, SZIP, 1816, 14, 129.714286, ZIP, 785, 6, 130.833333, 154, 158, 
trial0000031, 000450, SHVR, 577, 4, 144.250000, SZIP, 1881, 14, 134.357143, ZIP, 926, 6, 154.333333, 110, 141, 
trial0000032, 000450, SHVR, 630, 4, 157.500000, SZIP, 1627, 14, 116.214286, ZIP, 813, 6, 135.500000, 147, 154, 
trial0000033, 000450, SHVR, 559, 4, 139.750000, SZIP, 1714, 14, 122.428571, ZIP, 757, 6, 126.166667, 138, 151, 
trial0000034, 000450, SHVR, 529, 4, 132.250000, SZIP, 2070, 14, 147.857143, ZIP, 815, 6, 135.833333, 131, 139, 
trial0000035, 000450, SHVR, 583, 4, 145.750000, SZIP, 1706, 14, 121.857143, ZIP, 848, 6, 141.333333, 136, 142, 
trial0000036, 000450, SHVR, 579, 4, 144.750000, SZIP, 1820, 14, 130.000000, ZIP, 831, 6, 138.500000, 129, 148, 
trial0000037, 000450, SHVR, 601, 4, 150.250000, SZIP, 1712, 14, 122.285714, ZIP, 929, 6, 154.833333, 154, 241, 
trial0000038, 000450, SHVR, 555, 4, 138.750000, SZIP, 2031, 14, 145.071429, ZIP, 742, 6, 123.666667, 168, 169, 
trial0000039, 000450, SHVR, 500, 4, 125.000000, SZIP, 2131, 14, 152.214286, ZIP, 796, 6, 132.666667, 125, 142, 
trial0000040, 000450, SHVR, 558, 4, 139.500000, SZIP, 1921, 14, 137.214286, ZIP, 895, 6, 149.166667, 154, 156, 
trial0000041, 000450, SHVR, 527, 4, 131.750000, SZIP, 1905, 14, 136.071429, ZIP, 776, 6, 129.333333, 133, 146, 
trial0000042, 000450, SHVR, 632, 4, 158.000000, SZIP, 2023, 14, 144.500000, ZIP, 799, 6, 133.166667, 160, 193, 
trial0000043, 000450, SHVR, 581, 4, 145.250000, SZIP, 1906, 14, 136.142857, ZIP, 759, 6, 126.500000, 143, 148, 
trial0000044, 000450, SHVR, 609, 4, 152.250000, SZIP, 1994, 14, 142.428571, ZIP, 786, 6, 131.000000, N, 148, 
trial0000045, 000450, SHVR, 469, 4, 117.250000, SZIP, 2223, 14, 158.785714, ZIP, 737, 6, 122.833333, 135, 144, 
trial0000046, 000450, SHVR, 563, 4, 140.750000, SZIP, 1915, 14, 136.785714, ZIP, 870, 6, 145.000000, 160, 197, 
